9-0-413677422-0,CCC(COC(=O)[Au])C(=O)NCC(CF)O[Cu],0.6534658307873631
9-0-413609515-0,CCC(CN(CCOC)CCO[Cu])OC(=O)[Au],0.8544527256347624
9-0-246305725-0,CC(C)CCC(CO[Cu])NCC(C)OC(=O)[Au],1.9418858089370685
9-0-485095442-0,C=CC(CO[Cu])NCC(OC(=O)[Au])C(C)(C)C,1.6656910006857928
9-0-33225124-0,CC(C)C#CC(=O)NC(C)(CO[Cu])COC(=O)[Au],0.6564795476919815
9-0-246231507-0,CC(O[Cu])C(C)SCCOCCOC(=O)[Au],1.6393726503990937
9-0-1119505325-0,COCCOCCNCC(COC(=O)[Au])O[Cu],-0.1630942312369432
9-0-413601953-0,COCC(CNCCCCCOC(=O)[Au])O[Cu],0.9065265824808776
9-0-413699183-0,CC(NC(=O)[Au])C(=O)N(C)CC(C)(C)CO[Cu],0.5837016057355289
9-0-246239644-0,CN(CCCCNC(=O)[Au])CCCO[Cu],0.8365052498521464
9-0-413633018-0,CCOCCN(CCO[Cu])CC(C)OC(=O)[Au],0.863364427804703
9-0-413694212-0,CCC=C(F)C(=O)NCC(CNC(=O)[Au])O[Cu],0.5187550081254888
9-0-246295074-0,CN(CCCCCCNC(=O)[Au])CCCO[Cu],1.6242986653765394
9-0-1119516628-0,CN(CC(COC(=O)[Au])O[Cu])C(C)(C)C(N)=O,-0.2945666630130422
9-0-413649450-0,CC(CC(=O)N(C)CC(C)(C)NC(=O)[Au])N[Cu],0.2890234200788102
9-0-246316015-0,CN(CCO[Cu])C(COC(=O)[Au])CC(C)(C)C,1.8596107628930052
9-0-413595692-0,CN(CCCN[Cu])CCCOC(=O)[Au],0.4577215750268818
9-0-13127616-0,COCC#CCN(CCO[Cu])CCOC(=O)[Au],0.12127021950120984
9-0-13130085-0,N#CCN(CC(=O)O)CC(COC(=O)[Au])O[Cu],-0.5823394178370849
9-0-413609524-0,COCCN(CCO[Cu])CCC(C)OC(=O)[Au],0.8818555457047877
9-0-246285068-0,CC(CNC(C)(CNC(=O)[Au])C(C)C)N[Cu],0.6850506817422721
9-0-246184889-0,CCCCCN(CCN[Cu])CCNC(=O)[Au],0.7841243176335512
9-0-538226716-0,O=C([Au])NCCCOCCOCCCN[Cu],0.11673348621510077
9-0-13129417-0,CC(C)(OC(=O)[Au])C(=O)NC(C#N)CO[Cu],-0.029001094952154215
9-0-1119505204-0,COCCN(C)CC(CN[Cu])OC(=O)[Au],-0.3404311182690187
9-0-1119520510-0,CNOCCNC(=O)CC(CN[Cu])OC(=O)[Au],-1.2652565859570375
9-0-246231190-0,CCCC(C)(CNCC(C)O[Cu])OC(=O)[Au],1.671323452047425
9-0-246355034-0,CCN(CCOC(=O)[Au])CC(C)(O[Cu])C(F)F,1.4836677910639215
9-0-33226026-0,C#CCC(CO[Cu])NC(=O)C(C)(C=C)OC(=O)[Au],0.5769232374192197
9-0-246196685-0,CC(C)(CNCCCCCO[Cu])OC(=O)[Au],1.6976251641048836
9-0-413636185-0,CCOCCCN(CCNC(=O)[Au])CCO[Cu],0.4667368859367454
9-0-1119511822-0,COC(=O)C(CNCCCOC(=O)[Au])O[Cu],-0.3149320947273819
9-0-246265795-0,CCC(C)N(CCCOC(=O)[Au])CCO[Cu],1.6199767112264813
9-0-13127272-0,COCCN(CC#N)CC(COC(=O)[Au])O[Cu],-0.0135591502062503
9-0-428453326-0,O=C([Au])NCCOCCOCCN[Cu],-0.6781884102179232
