9-0-413624011-0,CC(CN(C)CCCNC(=O)[Au])N[Cu],0.011689749742563194
9-0-33229372-0,C=C(Cl)CNC(CN[Cu])CNC(=O)[Au],-0.003313044290409241
9-0-1119525502-0,CC(CONC(=O)COCCNC(=O)[Au])N[Cu],-1.2744460303130167
9-0-413696186-0,O=C(CCCCOC(=O)[Au])NOCCO[Cu],0.36694093834869046
9-0-413703257-0,O=C(CCCCCOC(=O)[Au])NOCCO[Cu],0.7648136951356352
9-0-679142073-0,O=C([Au])NCCCCCOCCCCCN[Cu],1.6530428078802635
9-0-538235765-0,CC(C)(OCCN[Cu])OCCNC(=O)[Au],0.06827956719568493
9-0-413635818-0,CC(C)CC(N[Cu])C(=O)NCC(C)NC(=O)[Au],0.21507395265254434
9-0-413596816-0,COCC(CN(C)CCCO[Cu])OC(=O)[Au],0.5096582798430033
9-0-33211378-0,C#CCCN(CCO[Cu])CCOC(=O)[Au],0.4626149687327993
9-0-1119507515-0,CC(C)(NCC(CO[Cu])OC(=O)[Au])C(=O)O,-0.023067443942317748
9-0-478224351-0,O=C([Au])NCCNCCCCNCCN[Cu],-0.7348378817814705
9-0-478225127-0,O=C([Au])NCCS(=O)(=S)OCCN[Cu],-1.0177443782230122
9-0-413595601-0,COCCCN(CCO[Cu])CCOC(=O)[Au],0.500166245474649
9-0-33234077-0,C=CCN(CCOC)CC(COC(=O)[Au])O[Cu],0.6575656751642618
9-0-13130016-0,COCC#CCN(CCN[Cu])CCOC(=O)[Au],-0.32101856259056655
9-0-538229793-0,CCOCCOCC(CN[Cu])OC(=O)[Au],0.1257868913550997
9-0-1119524140-0,CCONC(=O)C(CO[Cu])NC(=O)[Au],-0.8270830432244167
9-0-13130015-0,CN(CCC#N)C(=O)C(CNC(=O)[Au])O[Cu],-0.47195305265346954
9-0-413606713-0,CCC(NC(=O)[Au])C(=O)NC(CO[Cu])C(C)C,0.6886683559062389
9-0-246266112-0,CCCN(CC(COC(=O)[Au])O[Cu])C(C)(C)C,1.9946612307933254
9-0-413635045-0,CCN(CC(C)(C)OC(=O)[Au])C(=O)C(C)O[Cu],1.1724848734126496
9-0-246371058-0,CC(CF)NCC(CC(C)(C)O[Cu])OC(=O)[Au],1.6343988942533734
9-0-962050828-0,CC(C)(C)OC(=O)C(CCN[Cu])NC(=O)[Au],0.4164480947711272
9-0-246180298-0,O=C([Au])OCCN(CC=CCl)CCO[Cu],1.1854751972679336
9-0-33230553-0,CC(C#N)N(C)C(=O)C(CCCNC(=O)[Au])N[Cu],-0.22994560645179082
9-0-413619735-0,O=C([Au])NCCC(=O)NCCCCO[Cu],0.0038118060462324866
9-0-413648092-0,CCN(CCN[Cu])CCOCCNC(=O)[Au],-0.3738125436576824
9-0-413599046-0,CC(C)(CNCCOCCO[Cu])OC(=O)[Au],0.5118612937893194
9-0-1119508742-0,COC(=O)CNC(=O)C(COC(=O)[Au])N[Cu],-1.6415353786571238
9-0-246174944-0,CN(CCCCCOC(=O)[Au])CCN[Cu],0.8334763202927927
9-0-1119523446-0,O=C([Au])NCCCOCCNC(=O)CCN[Cu],-0.7851813479374983
9-0-976488019-0,CC(C)C(CCSCCO[Cu])OC(=O)[Au],2.2753342454056784
9-0-413681975-0,C[Si](C)(C)CNC(=O)C(CN[Cu])NC(=O)[Au],-0.3076857962686567
9-0-33211432-0,CC#CCN(CCO[Cu])CCOC(=O)[Au],0.44416059571532873
9-0-33210978-0,N#CCCCCN(CCO[Cu])CCOC(=O)[Au],1.1462670661819394
9-0-413606700-0,CC(C)C(COC(=O)[Au])NCCOCCO[Cu],0.7836859698037655
9-0-413611903-0,CN(CCCO[Cu])CCOCCOC(=O)[Au],0.4750097513234028
9-0-941865580-0,CC(C)(C)C(OC(=O)[Au])C(C)(C)O[Cu],2.355592164732907
9-0-538231396-0,O=C([Au])OCCSCCOCCO[Cu],0.9069105789600097
9-0-413614629-0,CCCC(CC(=O)NCCOC(=O)[Au])O[Cu],0.8074573003683296
9-0-33212740-0,C=CCOCCN(CCO[Cu])CCOC(=O)[Au],0.6887851675654981
9-0-246271989-0,CN(CCCCCCCO[Cu])CCOC(=O)[Au],1.9960906494363668
9-0-538225067-0,CCN(CCO[Cu])CCOC(=O)[Au],0.45042264009205857
9-0-413611865-0,C=C(C)CNC(=O)C(CCCN[Cu])NC(=O)[Au],0.1674740862884892
