9-0-538225815-0,CN(CCCN[Cu])CCCNC(=O)[Au],0.013509155399534262
9-0-413616151-0,CC(C)(O[Cu])C(=O)OCCCOC(=O)[Au],1.007296248960719
9-0-485082633-0,C=C(Cl)CN(CCCO[Cu])CCOC(=O)[Au],1.6718886347281507
9-0-1119507137-0,O=C([Au])OCC(CNCCF)O[Cu],0.047199110292025795
9-0-1119513146-0,CCCOCC(=O)NCC(CN[Cu])OC(=O)[Au],-0.37686963964004583
9-0-428454361-0,O=C([Au])NCCNCCO[Cu],-0.8163762102626093
9-0-413612572-0,CCC(CCNC(=O)CCNC(=O)[Au])O[Cu],0.25566207855410095
9-0-413611551-0,COCCN(CCCOC(=O)[Au])CCO[Cu],0.5058481176337982
9-0-13127189-0,C=CCNC(=O)NC(CO[Cu])COC(=O)[Au],0.09305886051864355
9-0-413687785-0,COCC(C)N(CCNC(=O)[Au])CCO[Cu],-0.016678589473926933
9-0-246364261-0,CC(CCOC(=O)[Au])NC(C)C(C)(C)CO[Cu],1.8451103456921019
9-0-13126745-0,CN(CC#N)CC(CO[Cu])OC(=O)[Au],-0.08660675944822571
9-0-1119513625-0,CNCC(=O)NCC(C)(CO[Cu])COC(=O)[Au],-0.4711651588061616
9-0-538225401-0,CCC(C)(OC(=O)[Au])C(O[Cu])C(=O)O,0.6714012010070101
9-0-428453553-0,O=C([Au])OCCN(CCO[Cu])CS(=O)(=O)O,-0.7289420844116632
9-0-428453346-0,O=C([Au])OCCOCCOCCN[Cu],-0.21469798919551827
9-0-1119507049-0,O=C([Au])NCCOCC(=O)NCCN[Cu],-1.6399626971186316
9-0-976279177-0,CC(CO[Cu])CSCCCCCOC(=O)[Au],2.726454069415184
9-0-413651380-0,CCN(CCNCC(C)OC(=O)[Au])CCO[Cu],0.33578082290642747
9-0-413643045-0,COCCCN(CCCOC(=O)[Au])CCO[Cu],0.8607249583282411
9-0-413610253-0,CC(C)CC(=O)NC(C)(CO[Cu])COC(=O)[Au],0.9570385238586525
9-0-1119520520-0,CNC(=O)C(C)NC(=O)C(CN[Cu])NC(=O)[Au],-2.184246379368936
9-0-13128806-0,C#CC(C)(N[Cu])C(=O)NCCNC(=O)[Au],-1.1221949235210014
9-0-485132857-0,C=CC(C)(CNCC(CC)O[Cu])OC(=O)[Au],1.279419085963846
9-0-413618053-0,CC(C)C(CNCCOCCOC(=O)[Au])O[Cu],0.8132989150643103
9-0-1119517931-0,NC(=O)C(=O)NCC(CO[Cu])OC(=O)[Au],-1.9528235245331795
