9-0-413634818-0,CC(CC(=O)NCC(C)(C)NC(=O)[Au])N[Cu],0.04028127562259817
9-0-413640875-0,CC(N[Cu])C(C)C(=O)N(C)CCCNC(=O)[Au],0.39901531553393577
9-0-1132295465-0,CC(C)C(CCOC(=O)[Au])O[Cu],4.431462507284332
9-0-33232042-0,C#CC(C)(NC(=O)[Au])C(=O)NC(CC)CO[Cu],1.9611906402366783
9-0-1119519108-0,O=C(COCCO[Cu])NCC(CF)OC(=O)[Au],2.5948396251663453
9-0-413642900-0,CC(CN[Cu])N(C)C(=O)CCNC(=O)[Au],-0.9997925703025734
9-0-1119520611-0,O=C([Au])NCCCCNC(=O)COCCO[Cu],6.151809178604159
9-0-538234369-0,CC(CN[Cu])OCCOC(=O)[Au],0.9630130167252333
9-0-1119505021-0,CC(O[Cu])C(=O)NCCOCCOC(=O)[Au],0.7335079009760956
9-0-413681800-0,CCC(C)NC(=O)C(CCN[Cu])NC(=O)[Au],-2.3177812338660693
9-0-602367105-0,O=C([Au])OCCCC#CC#CCCCO[Cu],-0.6421777833511231
9-0-1119504357-0,COCCN(CCO[Cu])CCOC(=O)[Au],-1.0756221578035043
9-0-413681788-0,N=CNC(=O)CC(CCCCN[Cu])NC(=O)[Au],-0.6180463586761941
9-0-246234922-0,CCCCCN(CCCNC(=O)[Au])CCO[Cu],2.6465117495606263
9-0-33223156-0,C=CC(CO[Cu])NC(C)C(C)OC(=O)[Au],1.402474401193993
9-0-962051435-0,O=C([Au])OCCC(CN[Cu])C(F)(F)F,3.0800808712750847
9-0-413642454-0,CC(CN[Cu])N(C)C(=O)CCCNC(=O)[Au],4.355976676460667
9-0-1119513215-0,CCOCC(=O)NC(CO[Cu])C(C)OC(=O)[Au],-3.500125611909308
9-0-1119506079-0,CCC(NC(=O)[Au])C(=O)NCC(COC)O[Cu],0.40089787409870914
9-0-33218752-0,N#CCN(CCCOC(=O)[Au])CCO[Cu],0.7333650230699104
9-0-413607692-0,O=C([Au])OCCN(CCF)CCO[Cu],2.121947623067309
