9-0-1119504891-0,COCC(C)NCC(COC(=O)[Au])O[Cu],0.037404135136979086
9-0-710485720-0,C=C(C)C(COC(=O)[Au])SCC(C)O[Cu],2.634781460774553
9-0-246427326-0,CCN(CC)CC(O[Cu])C(C)(C)OC(=O)[Au],1.7753778800766813
9-0-33237832-0,C=CCC(C)NC(=O)C(N[Cu])C(C)OC(=O)[Au],0.4370744898297792
9-0-1119515166-0,CS(C)(=O)=NC(=O)CC(CNC(=O)[Au])O[Cu],-0.37537855204951154
9-0-1119516947-0,CC(C)OCC(N[Cu])C(=O)NCCNC(=O)[Au],-0.5171301176542711
9-0-246291427-0,CC(CO[Cu])NCC(OC(=O)[Au])C(C)(C)C,2.0681422217737677
9-0-1119523478-0,O=C(CCNC(=O)CO[Cu])NCCOC(=O)[Au],-1.3552275944966166
9-0-413644390-0,CC=CC(=O)NCC(C)(CO[Cu])COC(=O)[Au],1.0577498843300324
9-0-413601957-0,COCC(CNCCCCO[Cu])OC(=O)[Au],0.7778229154307263
9-0-33229677-0,C=C(COC(=O)[Au])C(=O)NC(CO[Cu])C(C)C,0.6087600917614387
9-0-370723983-0,C=C(C)C(=O)OCC(COC(=O)[Au])O[Cu],0.49305030146922785
9-0-246339240-0,CC(CCOC(=O)[Au])NC(CO[Cu])C(C)C,1.7813410102501714
9-0-246231575-0,O=C([Au])OCCCCN(CCO[Cu])CC(F)F,1.6485624293088774
9-0-1119505073-0,CC(CNCCOCCOC(=O)[Au])O[Cu],-0.2983441834573936
9-0-787202143-0,NC(N)=NN=CC(CO[Cu])OC(=O)[Au],-1.579012953565978
9-0-413668768-0,CCC(C)(OC(=O)[Au])C(=O)NCC(C)O[Cu],0.32235268935610994
9-0-428453552-0,O=C([Au])OCCNCCCO[Cu],0.16004051499962496
9-0-413603013-0,CC(CCOC(=O)CO[Cu])OC(=O)[Au],1.0186206954282264
9-0-1132282442-0,CCCCCCC(O[Cu])C(NC(=O)[Au])C(=O)O,1.2177425644290893
9-0-33219388-0,C=CCOCCNC(CO[Cu])COC(=O)[Au],0.5834651376365522
9-0-1119518592-0,CN(CCO[Cu])C(=O)CNCCNC(=O)[Au],-0.9545788086739027
9-0-413638850-0,CN(CC=CCl)CC(CN[Cu])OC(=O)[Au],0.8557370524002829
9-0-1132280861-0,CCC(O[Cu])C(C)OC(=O)[Au],1.0073019329974031
9-0-485118230-0,C=CCCC(CN(CC)CCN[Cu])OC(=O)[Au],1.1484381101244794
9-0-413687783-0,COCC(C)NC(CO[Cu])C(C)OC(=O)[Au],0.4335859477045584
9-0-413612824-0,CC(CO[Cu])N(C)CCOCCOC(=O)[Au],0.6163689040326035
9-0-538225833-0,O=C([Au])OCCOCCOCCOCCO[Cu],0.3643287313070988
9-0-485135024-0,C=CC(CNC(CCOC(=O)[Au])C(C)C)O[Cu],1.8716875255961514
9-0-428453407-0,O=C([Au])NCCCNCCO[Cu],-0.44505008359452825
9-0-413657251-0,O=C(CC(CN[Cu])OC(=O)[Au])NCCC(F)F,0.17912002109691935
9-0-413633068-0,CC(=O)N(C)CC(C)(CO[Cu])COC(=O)[Au],0.08716713368193563
9-0-1143263504-0,O=C([Au])OCCCCCCCCCCCO[Cu],3.792149582179294
9-0-370723779-0,C=CCN(CCO[Cu])CCOC(=O)[Au],0.4252033955549791
9-0-246220271-0,CC(C)CCCN(CCN[Cu])CCNC(=O)[Au],1.2917602862626012
9-0-413614608-0,COCCCN(C)CC(CO[Cu])OC(=O)[Au],0.9445055036079076
9-0-485054193-0,C=C(Cl)CN(CCO[Cu])CCOC(=O)[Au],1.3722236480666414
9-0-1119522568-0,COC(=O)C(CO[Cu])NC(C)C(C)OC(=O)[Au],0.3470643991279028
9-0-33236230-0,C#CC(C)N(C)CC(CO[Cu])OC(=O)[Au],0.6518225884949354
9-0-428453394-0,CC(OC(=O)[Au])C(O[Cu])C(=O)O,-0.016821253536622574
9-0-482402832-0,CCOC(OCC)C(CO[Cu])COC(=O)[Au],1.0847024718003835
9-0-1119519401-0,CCNC(=S)NC(CO[Cu])COC(=O)[Au],0.13863291209399592
9-0-413598714-0,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],-0.03355614918368799
9-0-246354334-0,CCC(F)(F)CN(CCN[Cu])CCOC(=O)[Au],1.5538915220945788
9-0-413665221-0,CCCC(CCOC(=O)[Au])CNC(=O)CO[Cu],0.9829383874514944
9-0-13130139-0,C=C(COC(=O)[Au])C(=O)NCCOCCO[Cu],-0.10663472688800921
9-0-478223126-0,COCC(CNCCOC(=O)[Au])O[Cu],-0.0905910950433216
9-0-1119507064-0,NC(=O)CSCC(CO[Cu])OC(=O)[Au],-0.5613292935323029
9-0-246405741-0,CCCCC(CN(C)CCO[Cu])OC(=O)[Au],1.209682092341996
9-0-413700372-0,COCCC(CN(C)CCCOC(=O)[Au])N[Cu],0.5221078361029525
9-0-33221847-0,C=CC(O[Cu])C(=O)N(CC)CCOC(=O)[Au],0.7118464284013566
9-0-413665992-0,CC(C)CC(CNC(=O)CCO[Cu])OC(=O)[Au],1.7273122228506934
9-0-428454782-0,O=C([Au])NCCNCCCNCCN[Cu],-1.3583514364166362
9-0-413657760-0,CNCC(CN(C)C(C)C(C)O[Cu])OC(=O)[Au],0.32105468444998975
9-0-1119507424-0,O=C([Au])OCCOCCOC(=O)CO[Cu],-0.051614451414410456
9-0-413596122-0,CCCC(NC(=O)[Au])C(=O)NCCCCN[Cu],0.31337829800655914
9-0-413617113-0,CC(CCCNC(=O)C(C)NC(=O)[Au])CO[Cu],0.6612698726755871
9-0-413595315-0,CN(CCCCN[Cu])CCOC(=O)[Au],0.7073803390501833
9-0-246415003-0,CCCC(CCC)NCC(CN[Cu])OC(=O)[Au],2.123883578802722
9-0-962044710-0,CC(CSCCOC(=O)[Au])SCCO[Cu],2.1765568354379616
9-0-1119518982-0,CC(CC(=O)NC(COC(=O)[Au])C(N)=O)O[Cu],-0.9758502713457189
9-0-1119509549-0,O=C(COCCN[Cu])NCCCCOC(=O)[Au],-0.1339597635816222
9-0-413610288-0,CC(C)(C)C(CC(=O)NCCOC(=O)[Au])N[Cu],-0.29250194097742443
9-0-413642433-0,CCSCCN(CCN[Cu])CCOC(=O)[Au],1.0290285501606105
9-0-13130233-0,N#CCN(CCOCCO[Cu])CCOC(=O)[Au],-0.4301960185889174
9-0-485094522-0,C=CCC(CNCC(C)OC(=O)[Au])CO[Cu],1.544632907429963
9-0-413642153-0,CNCCCN(CCCO[Cu])CCOC(=O)[Au],0.028483627861892846
9-0-246360199-0,CCCC(C)(CNC(=O)CCO[Cu])OC(=O)[Au],0.7987888503067311
9-0-482402473-0,CN(CCCO[Cu])CCCOC(=O)[Au],0.7398853768495703
9-0-976309537-0,O=C([Au])OCCCCCCSCCCO[Cu],2.912534737485448
9-0-413666063-0,CC(CCCNC(=O)CCOC(=O)[Au])CO[Cu],1.2409610045113453
9-0-33237843-0,CCC(C)(C#N)NC(=O)C(N[Cu])C(C)OC(=O)[Au],0.10067583991654225
9-0-1143263860-0,O=C([Au])OCCCCCCCCCCO[Cu],3.1008440133887074
9-0-33213028-0,N#CCCN(CCCOC(=O)[Au])CCO[Cu],0.8342794117958141
9-0-413664554-0,CN(CCOC(=O)[Au])CC(C)(O[Cu])C(F)F,1.01945285527201
9-0-13128071-0,CC(CNC(=O)NCC#CCO[Cu])OC(=O)[Au],-0.13264000156344757
9-0-413686806-0,CC(=O)C(C)(C)NCC(CO[Cu])OC(=O)[Au],0.06699692057674222
9-0-413688742-0,CCC(NC(=O)[Au])C(=O)NOCC(C)N[Cu],-0.9965934960039557
9-0-246207015-0,CC(CCN(C)CCC(C)OC(=O)[Au])O[Cu],1.8825656127879133
