9-0-482405557-0,CCOC(=O)C(C)(CO[Cu])NC(=O)[Au],6.746143156008729e-05
9-0-246231507-0,CC(O[Cu])C(C)SCCOCCOC(=O)[Au],8.52728031748404e-05
9-0-428455150-0,COC(=O)C(C)(COC(=O)[Au])N[Cu],3.9686970094315736e-05
9-0-246342870-0,CCCC(O[Cu])C(=O)NCC(CC)OC(=O)[Au],3.8077781422448275e-05
9-0-413634905-0,CC(CN[Cu])N(C)CCOCCNC(=O)[Au],0.00016136166816802986
9-0-413620769-0,CCCCN(C)C(=O)C(COC(=O)[Au])N[Cu],4.0055057381936776e-05
9-0-33237992-0,CCC(CC#N)NC(=O)C(NC(=O)[Au])C(C)O[Cu],6.484258916696847e-05
9-0-13127756-0,C#CCN(CCOCCO[Cu])CCOC(=O)[Au],0.0001913970169928086
9-0-413618344-0,CC(CNCCCOCCOC(=O)[Au])O[Cu],0.00020506851298163458
9-0-246263586-0,CCN(CC(C)OC(=O)[Au])C(C)CO[Cu],6.805218853083625e-05
9-0-246211696-0,CCN(CCOC(=O)[Au])CCC(C)O[Cu],9.845066350808373e-05
9-0-413651852-0,CC(CC(C)NC(=O)CCCNC(=O)[Au])N[Cu],4.4427911978649296e-05
9-0-1132292337-0,CCC(CC)(COC(=O)[Au])N[Cu],4.049405561968753e-05
9-0-976282215-0,CC(COC(=O)[Au])CSC(C)C(C)O[Cu],3.964930883926197e-05
9-0-478223354-0,O=C([Au])NCCC(N[Cu])P(=O)(O)O,6.572527978788797e-05
9-0-413670091-0,O=C([Au])NCCN(CCF)CCO[Cu],0.00020935121613662673
9-0-413643045-0,COCCCN(CCCOC(=O)[Au])CCO[Cu],0.00010976413748032948
9-0-33231916-0,CC(=O)C=C(C)NC(=O)C(CCN[Cu])NC(=O)[Au],5.2711832505274655e-05
9-0-413618053-0,CC(C)C(CNCCOCCOC(=O)[Au])O[Cu],0.00010665622237535816
9-0-428453296-0,CC(OC(=O)[Au])C(NC(=O)CN[Cu])C(=O)O,2.6360618767732275e-05
9-0-413601953-0,COCC(CNCCCCCOC(=O)[Au])O[Cu],0.00011786312893291715
9-0-413631662-0,O=C([Au])OCCCCCS(=O)CCO[Cu],0.00015219025118776028
9-0-478224263-0,CN(C)N(CCO[Cu])CCOC(=O)[Au],0.00010021343234835717
9-0-1132279477-0,CCCCCC(CO[Cu])OC(=O)[Au],1.8592018175061083e-05
