9-0-413604662-0,CN(CCOCCOC(=O)[Au])CC(C)(C)O[Cu],0.00013334774439243617
9-0-1132278197-0,O=C([Au])OCCCCCCCO[Cu],0.00022438751531443914
9-0-538232241-0,CC(C)C(NC(=O)[Au])C(=O)N(C)CCO[Cu],4.7765094310213624e-05
9-0-246427365-0,CC(CN(CCCO[Cu])CC(F)F)OC(=O)[Au],0.00010646029917123613
9-0-1119508964-0,O=C(COCCOC(=O)[Au])NCCO[Cu],0.0002097203216542588
9-0-246328926-0,CC(O[Cu])C(C)N(C)CC(C)(C)NC(=O)[Au],1.590160631809398e-05
9-0-246285068-0,CC(CNC(C)(CNC(=O)[Au])C(C)C)N[Cu],5.007081029911886e-05
9-0-679142073-0,O=C([Au])NCCCCCOCCCCCN[Cu],0.00015941389801328953
9-0-33238175-0,C=C(CO[Cu])C(=O)N(C)CC(C)(C)OC(=O)[Au],8.803886529490562e-05
9-0-1119521086-0,CCC(CNCC(OC(=O)[Au])C(=O)OC)N[Cu],3.829524710326849e-05
9-0-33222123-0,C=CC(CO[Cu])NCCCOC(=O)[Au],0.00012594204226481633
9-0-538226093-0,O=C([Au])OCCSCCO[Cu],0.00017533727023398118
9-0-428454361-0,O=C([Au])NCCNCCO[Cu],9.294887837216566e-05
9-0-13128287-0,C=CC(C)NC(=O)C(COC(=O)[Au])N[Cu],8.094331319528663e-05
9-0-1132282802-0,O=C([Au])OCCCCOCCCCO[Cu],0.00022509887926935423
9-0-1119514438-0,CN(CCOCCNC(=O)[Au])C(=O)CCN[Cu],0.00010396954669796447
9-0-1119504342-0,CN(C)CCCNCC(CO[Cu])OC(=O)[Au],0.00010619263643470027
9-0-246226454-0,CCCCCN(CCNC(=O)[Au])CCO[Cu],8.018470246139433e-05
9-0-1119507424-0,O=C([Au])OCCOCCOC(=O)CO[Cu],0.0002032344579462232
9-0-1119520520-0,CNC(=O)C(C)NC(=O)C(CN[Cu])NC(=O)[Au],5.6447708533491715e-05
9-0-33219388-0,C=CCOCCNC(CO[Cu])COC(=O)[Au],9.348886527295548e-05
9-0-246211686-0,CC(CCSCCCO[Cu])OC(=O)[Au],9.16970424760361e-05
9-0-538225780-0,CC(CO[Cu])NC(=O)[Au],3.414407710955027e-05
9-0-428454127-0,CC(NC(=O)[Au])C(=O)NC(C(=O)O)C(C)O[Cu],4.1606137218079775e-05
9-0-413691446-0,CC(CCONC(=N)CO[Cu])OC(=O)[Au],8.737350447335571e-05
9-0-246363356-0,CC(CSCCO[Cu])(OC(=O)[Au])C(F)F,7.45224018207889e-05
9-0-1132300091-0,CC(C)CC(CCO[Cu])CNC(=O)[Au],4.326053619863779e-05
9-0-33232011-0,O=C([Au])NC(CCN[Cu])C(=O)NCCCS,3.914905300669315e-05
9-0-246266112-0,CCCN(CC(COC(=O)[Au])O[Cu])C(C)(C)C,2.3901473592942563e-05
9-0-246295613-0,CC(CCNCC(C)OC(=O)[Au])CCO[Cu],0.00010075589216519309
9-0-413667665-0,CSCC(CN(C)CCCN[Cu])OC(=O)[Au],7.317272754505022e-05
9-0-1119523698-0,CCN(CC(N)=O)CC(OC(=O)[Au])C(C)O[Cu],0.00012973909893666303
9-0-1119518982-0,CC(CC(=O)NC(COC(=O)[Au])C(N)=O)O[Cu],6.714252192657874e-05
9-0-413607944-0,O=C([Au])OCCN(CCCF)CCO[Cu],6.966011673112468e-05
9-0-1119512025-0,COC(=O)C(C)(C)NCC(CO[Cu])OC(=O)[Au],4.653197647046693e-05
9-0-246234922-0,CCCCCN(CCCNC(=O)[Au])CCO[Cu],6.400715920766075e-05
9-0-1132277624-0,O=C([Au])OCCCCCCO[Cu],0.00013020785928263463
9-0-1119515288-0,CCONC(=O)CC(CN[Cu])OC(=O)[Au],5.105300294094701e-05
9-0-538226716-0,O=C([Au])NCCCOCCOCCCN[Cu],0.0002042761890513855
9-0-413673931-0,CC(C)N(C)C(=O)C(CCN[Cu])NC(=O)[Au],2.249448735862668e-05
9-0-246183967-0,CN(CCCCCCN[Cu])CCOC(=O)[Au],0.00012153882798848038
9-0-413630687-0,CC(C)C(CO[Cu])NC(=O)COC(=O)[Au],6.937864043235111e-05
9-0-246333505-0,C=CC=CCCNC(CO[Cu])COC(=O)[Au],5.873099159598881e-05
9-0-413642525-0,CCOCCC(CN(C)CCOC(=O)[Au])O[Cu],0.00014752173746174012
9-0-428454782-0,O=C([Au])NCCNCCCNCCN[Cu],0.00012833281304489296
9-0-246231194-0,CCCC(C)(CNC(C)C(C)O[Cu])OC(=O)[Au],4.258776243336834e-05
9-0-1119527473-0,O=C(COC(F)F)NCC(COC(=O)[Au])O[Cu],8.230350902810267e-05
9-0-1119527665-0,CC(=O)NCC(COC(=O)[Au])NCCCO[Cu],9.426367134002959e-05
9-0-1119518672-0,CC=C(NC=N)NCC(CO[Cu])OC(=O)[Au],1.944272641550254e-05
9-0-246220093-0,CC(C)CCCNC(CO[Cu])COC(=O)[Au],3.2066086284673086e-05
9-0-413604935-0,CC(C)CCNC(=O)C(COC(=O)[Au])N[Cu],5.433747874980911e-05
9-0-1132293807-0,O=C([Au])NCCSCCCO[Cu],0.00010665967371101892
9-0-33219501-0,C=CC(O[Cu])C(=O)OCCOCCOC(=O)[Au],7.024488010857453e-05
9-0-413690201-0,CCC(CNCCOCCCO[Cu])OC(=O)[Au],0.00015343432626237124
9-0-33212740-0,C=CCOCCN(CCO[Cu])CCOC(=O)[Au],0.00013696368048181983
9-0-13127199-0,NC(CCOC(=O)[Au])=NOCCOCCO[Cu],0.00024187190765289417
9-0-413652900-0,CN(CCOCCN[Cu])CC(C)(C)NC(=O)[Au],9.146480084933526e-05
9-0-538225815-0,CN(CCCN[Cu])CCCNC(=O)[Au],9.006309932140582e-05
9-0-13128972-0,C#CCOCC(CNCCO[Cu])OC(=O)[Au],9.978721801481737e-05
9-0-33213043-0,C=CCOCC(CNCCO[Cu])OC(=O)[Au],0.00010796933018262572
9-0-413621273-0,CC(CO[Cu])CN(C)CCOCCOC(=O)[Au],0.00017235610777774596
9-0-413618352-0,CC(C)(CNCCCOCCOC(=O)[Au])O[Cu],0.00010787101788261336
9-0-1119507064-0,NC(=O)CSCC(CO[Cu])OC(=O)[Au],0.00015058323311508136
9-0-1119505073-0,CC(CNCCOCCOC(=O)[Au])O[Cu],0.00011928626695485592
9-0-1119512168-0,CC(O[Cu])C(=O)NCCCOCCOC(=O)[Au],6.14062876073347e-05
9-0-413607692-0,O=C([Au])OCCN(CCF)CCO[Cu],0.00012869595117635194
9-0-428453611-0,O=C([Au])NCCOCCOCCOCCO[Cu],0.00031949864906508996
9-0-246393964-0,CC(O[Cu])C(=O)OCCCC(C)(C)OC(=O)[Au],2.3008381407140765e-05
9-0-1119513553-0,O=C(CO[Cu])NCCCOCCOC(=O)[Au],9.021580382924412e-05
9-0-246192558-0,CN(CCCCCCO[Cu])CCOC(=O)[Au],9.328671343965118e-05
9-0-13130085-0,N#CCN(CC(=O)O)CC(COC(=O)[Au])O[Cu],6.67070461004989e-05
9-0-413661198-0,CC(C)(CONC(=O)C(C)(C)OC(=O)[Au])O[Cu],5.002489093066872e-05
9-0-33236956-0,C=CC(C)(OC(=O)[Au])C(=O)NC(C)CN[Cu],7.650079496583194e-05
9-0-13129417-0,CC(C)(OC(=O)[Au])C(=O)NC(C#N)CO[Cu],6.762402150633275e-05
9-0-246180298-0,O=C([Au])OCCN(CC=CCl)CCO[Cu],9.280477529637295e-05
9-0-413648092-0,CCN(CCN[Cu])CCOCCNC(=O)[Au],0.00015738251207546422
9-0-33213028-0,N#CCCN(CCCOC(=O)[Au])CCO[Cu],0.00019004271651574197
9-0-413642534-0,CC(CCN[Cu])NC(=O)C(C)(C)NC(=O)[Au],5.60378469523247e-05
