9-0-485118671-0,C=C(C)CN(CC)CC(CO[Cu])OC(=O)[Au],6.268161389939428e-05
9-0-413592217-0,CC(CO[Cu])(COC(=O)[Au])NC(=O)C(F)F,6.723468951397223e-05
9-0-538225958-0,O=C([Au])NCCCNCCCNCCCN[Cu],0.00011044149759721042
9-0-413614629-0,CCCC(CC(=O)NCCOC(=O)[Au])O[Cu],7.61165703890242e-05
9-0-962050828-0,CC(C)(C)OC(=O)C(CCN[Cu])NC(=O)[Au],7.044733739125241e-05
9-0-246282792-0,CCC(C)N(CCN[Cu])CCOC(=O)[Au],5.3949908528636324e-05
9-0-428453273-0,O=C([Au])NCCOCCN[Cu],8.88254811636481e-05
9-0-33232797-0,C=CCOCC(CNCCCOC(=O)[Au])O[Cu],0.00013201493853367787
9-0-482404153-0,CC(COCCOC(=O)[Au])OCCO[Cu],0.00019127172422431357
9-0-413641963-0,CCCCC(=O)NCC(CNC(=O)[Au])O[Cu],4.63845539173835e-05
9-0-13126466-0,N#CCN(CCO[Cu])CCOC(=O)[Au],7.920918979190133e-05
9-0-413665992-0,CC(C)CC(CNC(=O)CCO[Cu])OC(=O)[Au],5.703090753699791e-05
9-0-413681800-0,CCC(C)NC(=O)C(CCN[Cu])NC(=O)[Au],3.903545528709323e-05
9-0-485135024-0,C=CC(CNC(CCOC(=O)[Au])C(C)C)O[Cu],5.643550964678252e-05
9-0-413595038-0,CC(C)(CNCCCO[Cu])OC(=O)[Au],6.308378308864133e-05
9-0-1132300083-0,CCC(CC(C)CO[Cu])NC(=O)[Au],3.0086599493888382e-05
9-0-1119524001-0,CCNCCNC(=O)CC(CNC(=O)[Au])O[Cu],8.617298521805365e-05
9-0-246181192-0,CCN(CCCCCOC(=O)[Au])CCO[Cu],7.712555100847805e-05
9-0-413643629-0,CN(CCOCCOC(=O)[Au])CC(C)(C)N[Cu],0.00011688235090192457
9-0-246364002-0,CC(C)=CCCNC(CN[Cu])CNC(=O)[Au],5.603961690168235e-05
9-0-246239644-0,CN(CCCCNC(=O)[Au])CCCO[Cu],0.0001036076272881177
