9-0-413616244-0,CN(CCCN(C)CCOC(=O)[Au])CCO[Cu],0.00017827816102107538
9-0-538226084-0,CC(COCCOCCOC(=O)[Au])O[Cu],0.00020509371483390544
9-0-33222100-0,C=CC(COC(=O)[Au])NCC(COC)O[Cu],0.0001301783890331634
9-0-246210842-0,CC(CCO[Cu])NC(C)C(C)(C)OC(=O)[Au],2.465121877993986e-05
9-0-413690717-0,CC(C)(CO[Cu])C(=O)NCC=CCOC(=O)[Au],4.339674367150885e-05
9-0-1119507515-0,CC(C)(NCC(CO[Cu])OC(=O)[Au])C(=O)O,4.462199095252281e-05
9-0-962050944-0,O=C([Au])NCCSCCCSCCN[Cu],0.00015008015756796058
9-0-13127562-0,CC(CNCC#CCO[Cu])OC(=O)[Au],7.655827506140518e-05
9-0-1119510779-0,CN(CCCO[Cu])C(=O)COC(=O)[Au],6.0616822240295196e-05
9-0-413632785-0,O=C([Au])OCCNC(=O)C(CC(F)F)N[Cu],2.8385849750179147e-05
9-0-482403780-0,O=C([Au])OCCCSCC(N[Cu])C(=O)O,6.327127413072887e-05
9-0-1119520510-0,CNOCCNC(=O)CC(CN[Cu])OC(=O)[Au],0.00011301304693049014
9-0-246265594-0,CCCC(CC(=O)OCCOC(=O)[Au])O[Cu],5.5682465626192205e-05
9-0-246289569-0,CCC(CNCCC(C)(C)CO[Cu])OC(=O)[Au],5.617246764104581e-05
9-0-1119506527-0,CN(C)CCCNC(=O)C(CO[Cu])NC(=O)[Au],0.00010310949121381326
9-0-478224509-0,O=C([Au])OCCNCNCCO[Cu],9.674795264592642e-05
9-0-413612580-0,CCCC(CNC(=O)C(C)NC(=O)[Au])O[Cu],3.5613847811365816e-05
9-0-1119516628-0,CN(CC(COC(=O)[Au])O[Cu])C(C)(C)C(N)=O,5.1498350208201964e-05
9-0-428454180-0,CC(O[Cu])C(NC(=O)[Au])C(N)=O,4.157232459995149e-05
9-0-962044710-0,CC(CSCCOC(=O)[Au])SCCO[Cu],0.00016978833531017688
9-0-413657251-0,O=C(CC(CN[Cu])OC(=O)[Au])NCCC(F)F,3.752409903736364e-05
9-0-33235610-0,CC(C#N)NC(=O)C(O[Cu])C(C)(C)OC(=O)[Au],5.442693483561796e-05
9-0-413632580-0,CCN(CCOCCO[Cu])CC(C)OC(=O)[Au],0.000271124830862147
9-0-428455302-0,O=C([Au])OCCOCCNCCOCCO[Cu],0.00050656155168054
9-0-246289748-0,CCC(NCC(C)OC(=O)[Au])C(C)O[Cu],2.258126991949487e-05
9-0-413600877-0,CCC(COC(=O)[Au])NCC(COC)O[Cu],5.093764371323743e-05
9-0-478225127-0,O=C([Au])NCCS(=O)(=S)OCCN[Cu],3.284272796714414e-05
9-0-1119524081-0,CNCCCN(C)C(=O)C(CO[Cu])NC(=O)[Au],5.1454811222452865e-05
9-0-413663335-0,CC(CN(C)C(=O)C(C)NC(=O)[Au])N[Cu],4.9743339280259176e-05
9-0-33227585-0,CC#CCC(CO[Cu])NC(=O)CCOC(=O)[Au],6.330228182647151e-05
9-0-246232983-0,CCC(COC(=O)[Au])NCCCCCCO[Cu],8.652776848695327e-05
9-0-246217733-0,CC(CO[Cu])SCCOCCOC(=O)[Au],0.00017427007831086435
9-0-413686612-0,CC(CNCCCN(C)CCO[Cu])OC(=O)[Au],0.00015950036517327796
9-0-33236219-0,CN(CCCCOC(=O)[Au])CC(CC#N)O[Cu],8.906327149843597e-05
9-0-13126745-0,CN(CC#N)CC(CO[Cu])OC(=O)[Au],9.825876943320062e-05
9-0-413618455-0,CC(NC(=O)[Au])C(=O)N(CCO[Cu])CC(F)F,5.377878829821663e-05
9-0-413609677-0,COCCN(CCOC(=O)[Au])CC(C)O[Cu],0.0002099496012769558
9-0-413611903-0,CN(CCCO[Cu])CCOCCOC(=O)[Au],0.00026372471424836923
9-0-413696169-0,CC(C)(CNCCOCCCNC(=O)[Au])N[Cu],8.580950324506857e-05
9-0-413597686-0,CN(C)CCCCNCC(COC(=O)[Au])O[Cu],0.00011858393269498025
9-0-538225808-0,O=C([Au])OCCCOCCCO[Cu],0.00028479510199289374
9-0-1119508603-0,O=C(COCCOC(=O)[Au])NCCN[Cu],0.0001289821414257496
9-0-246199125-0,O=C([Au])OCCCSCCOCCO[Cu],0.0002558813647512238
9-0-413651927-0,CCC(C)C(C)(CNC(=O)CO[Cu])OC(=O)[Au],3.4513830004164695e-05
9-0-1119505776-0,CN(CCO[Cu])CCN(C)CCOC(=O)[Au],0.00036816783747785494
9-0-413639396-0,CCCOC(=O)NCC(COC(=O)[Au])O[Cu],5.6884905111971964e-05
9-0-413677422-0,CCC(COC(=O)[Au])C(=O)NCC(CF)O[Cu],3.5786785858774816e-05
9-0-538225893-0,O=C([Au])NC(C(=O)O)C(O[Cu])C(F)(F)F,3.349798319645994e-05
9-0-976499451-0,CCC(COC(=O)[Au])SCC(C)CO[Cu],6.732889977654764e-05
9-0-710485720-0,C=C(C)C(COC(=O)[Au])SCC(C)O[Cu],5.2505825647863866e-05
9-0-1119506097-0,COCC(CNCCCO[Cu])OC(=O)[Au],0.00014316140071229583
