9-0-413666863-0,CC(CCCOC(=O)COC(=O)[Au])O[Cu],4.322304322884115e-05
9-0-413631811-0,CC(CCNC(=O)[Au])NC(=O)CCN[Cu],6.178792014572678e-05
9-0-538229849-0,CC(C)(CNCCO[Cu])NC(=O)[Au],5.366367132412977e-05
9-0-1119507137-0,O=C([Au])OCC(CNCCF)O[Cu],7.393455089851187e-05
9-0-413607859-0,CCOCCN(C)CC(CN[Cu])OC(=O)[Au],0.00010947221331473077
9-0-413658623-0,CC(N[Cu])C(C)C(=O)NCC=CCOC(=O)[Au],3.162490305074915e-05
9-0-246292713-0,CC(CCCN(CCO[Cu])C(C)C)OC(=O)[Au],4.1467721019703965e-05
9-0-413599047-0,CCC(CNCCOCCOC(=O)[Au])O[Cu],0.00020410455913113132
9-0-33221458-0,C=CC(OC(=O)[Au])C(=O)N(C)C(C)CCO[Cu],3.0366767678024147e-05
9-0-246405741-0,CCCCC(CN(C)CCO[Cu])OC(=O)[Au],0.00010356855395497512
9-0-1119504891-0,COCC(C)NCC(COC(=O)[Au])O[Cu],7.300160623179484e-05
9-0-246403192-0,CCC(CN(C)CCCCO[Cu])NC(=O)[Au],6.463510740913636e-05
9-0-413648108-0,CN(CCOCCN[Cu])CC(C)(C)OC(=O)[Au],0.0001339087451621553
9-0-413671011-0,CC(C)(CNC(=O)CCO[Cu])OC(=O)[Au],7.164494194644145e-05
9-0-413634621-0,CC(C)C(C)(CNC(=O)[Au])NC(=O)CN[Cu],2.4470492208073336e-05
9-0-428453496-0,O=C([Au])NCCC(O[Cu])C(=O)O,5.238270178934846e-05
9-0-246225341-0,CN(CCCCCOC(=O)[Au])CCCO[Cu],0.0001367481423198288
9-0-246304000-0,CC(CCNC(C)CC(C)NC(=O)[Au])N[Cu],7.082711451765559e-05
9-0-33218752-0,N#CCN(CCCOC(=O)[Au])CCO[Cu],0.00012461946741079022
9-0-1119517140-0,N=C(CO[Cu])NOCCOCCOC(=O)[Au],8.901232296571441e-05
9-0-1119515166-0,CS(C)(=O)=NC(=O)CC(CNC(=O)[Au])O[Cu],9.75732692430096e-05
9-0-1119506635-0,CCOC(=O)CNC(CO[Cu])COC(=O)[Au],5.174618661721341e-05
9-0-33218929-0,N#CCCCN(CCCOC(=O)[Au])CCO[Cu],0.00012036560105975389
9-0-13130015-0,CN(CCC#N)C(=O)C(CNC(=O)[Au])O[Cu],5.681472543979836e-05
9-0-246230425-0,CC(C)C(CNCC(C)(C)COC(=O)[Au])O[Cu],2.7458641953205055e-05
9-0-428453452-0,O=C([Au])OCCOCCN[Cu],0.00013787794223713525
9-0-1119504894-0,COCCNCC(CO[Cu])OC(=O)[Au],8.596193779927237e-05
9-0-485110424-0,C=CC(OC(=O)[Au])C(=O)OCC(O[Cu])C(C)C,1.832736566469138e-05
9-0-413593950-0,CCC(COC(=O)[Au])NCCO[Cu],6.706415308390273e-05
9-0-1119505457-0,NC(=O)CN(CCO[Cu])CCOC(=O)[Au],8.623623333302967e-05
9-0-413597023-0,CN(CCCCO[Cu])CCNC(=O)[Au],8.194592159387226e-05
9-0-33237832-0,C=CCC(C)NC(=O)C(N[Cu])C(C)OC(=O)[Au],4.757002948577643e-05
9-0-787202105-0,O=C([Au])NCCCCC(N[Cu])C(=O)NO,5.763733927770066e-05
9-0-13129010-0,N#CC(NCC(CO[Cu])OC(=O)[Au])C(N)=O,5.0387801806508846e-05
9-0-1119505690-0,CC(CN[Cu])C(=O)NCCOCCOC(=O)[Au],6.543935064599082e-05
9-0-246429729-0,CC(O[Cu])C(C)N(C)CC(C)(C)COC(=O)[Au],3.968130457828674e-05
9-0-33212165-0,C=CCCCNC(CO[Cu])COC(=O)[Au],4.3699543354660184e-05
9-0-1132291407-0,CC(C)C(CCOC(=O)[Au])N[Cu],2.2944100403298742e-05
9-0-976415061-0,CC(CSCC(OC(=O)[Au])C(C)C)O[Cu],5.672766007070064e-05
9-0-482405405-0,CC(C)CC(NC(=O)[Au])C(=O)NCCCO[Cu],4.00606565980627e-05
9-0-413639727-0,CCOCCN(CCNC(=O)[Au])CCO[Cu],0.00014164188915913225
9-0-485124404-0,N#CCC(CSCCCO[Cu])OC(=O)[Au],6.316948944749259e-05
9-0-33227565-0,C=CCC(CNC(=O)CCO[Cu])COC(=O)[Au],8.758891256251288e-05
9-0-13127272-0,COCCN(CC#N)CC(COC(=O)[Au])O[Cu],0.00013505849908287626
9-0-428454724-0,O=C([Au])OCCNNCCO[Cu],0.00016665094888576026
9-0-13128806-0,C#CC(C)(N[Cu])C(=O)NCCNC(=O)[Au],6.37731412740326e-05
9-0-1119509089-0,COC(CNC(=O)[Au])C(=O)NCCCCN[Cu],6.30012522709462e-05
9-0-1119509642-0,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],0.00020265062834632876
9-0-1119517426-0,CC(CONC(=O)C(C)CNC(=O)[Au])N[Cu],4.7324048432362046e-05
9-0-1119520758-0,CNCCCN(CCN[Cu])CCNC(=O)[Au],9.519917855884057e-05
9-0-246234828-0,CC(C)CCN(CCCOC(=O)[Au])CCO[Cu],6.820879984440547e-05
9-0-13127189-0,C=CCNC(=O)NC(CO[Cu])COC(=O)[Au],7.973269452490605e-05
9-0-538229793-0,CCOCCOCC(CN[Cu])OC(=O)[Au],0.00010473003275103376
9-0-538233297-0,COCCC(COC(=O)[Au])N[Cu],8.757790807862023e-05
9-0-1119522818-0,CC(=O)N(CCOCCO[Cu])CCOC(=O)[Au],4.938684252290106e-05
9-0-246421411-0,CCCCNCC(CC(C)(C)OC(=O)[Au])O[Cu],8.71703452347359e-05
9-0-246415334-0,CSCCC(C)NC(CO[Cu])COC(=O)[Au],3.545289265830085e-05
9-0-33221847-0,C=CC(O[Cu])C(=O)N(CC)CCOC(=O)[Au],3.546843682271255e-05
9-0-246271634-0,CCC(C)CN(CCN[Cu])CCOC(=O)[Au],5.3025257616016974e-05
9-0-246271753-0,O=C([Au])OCCN(CCCCF)CCCO[Cu],7.35638363810775e-05
9-0-13130233-0,N#CCN(CCOCCO[Cu])CCOC(=O)[Au],0.00020478654071090182
9-0-538238345-0,COCC(NC(=O)[Au])C(C)(C)O[Cu],3.73368390553993e-05
9-0-413696709-0,CC(CCCO[Cu])NC(=O)CCOC(=O)[Au],6.795873338988925e-05
9-0-428453468-0,O=C([Au])NCCOCCOCCOCCN[Cu],0.00028163258526728036
9-0-1119509814-0,CN(CCCO[Cu])C(=O)COCCNC(=O)[Au],0.00010270190552848209
9-0-246295074-0,CN(CCCCCCNC(=O)[Au])CCCO[Cu],0.0001194911901764759
9-0-413670120-0,CN(CCN[Cu])C(=O)C(CC(F)F)NC(=O)[Au],3.726834559882997e-05
9-0-246284158-0,O=C([Au])OCCCN(CCCF)CCO[Cu],0.00014137982281299346
9-0-246181191-0,CN(CCCCCOC(=O)[Au])CCO[Cu],0.0001018815608692002
9-0-322586389-0,CC(C#CCOCCO[Cu])OC(=O)[Au],7.909200262176109e-05
9-0-33211378-0,C#CCCN(CCO[Cu])CCOC(=O)[Au],9.649312062108972e-05
9-0-370723779-0,C=CCN(CCO[Cu])CCOC(=O)[Au],0.00010897737617542681
9-0-246165952-0,CCN(CCCO[Cu])CCCOC(=O)[Au],0.0001351042901866622
9-0-246199088-0,CC(CCO[Cu])SCCOCCOC(=O)[Au],0.00023087155844747634
9-0-246413658-0,CCCCC(C)NCC(CNC(=O)[Au])O[Cu],5.018365251256061e-05
9-0-413672292-0,CC(OC(=O)[Au])C(=O)NOC(C)(C)CO[Cu],4.919542084843583e-05
9-0-482409504-0,O=C([Au])OCC(O)=C(O)C(O)=C(O)CO[Cu],7.743704384395349e-05
9-0-485085472-0,C=CCCN(CCCOC(=O)[Au])CCO[Cu],8.972756640607878e-05
9-0-1119504876-0,COC(=O)CCNCC(CO[Cu])OC(=O)[Au],7.331788858016762e-05
