9-0-413624011-0,CC(CN(C)CCCNC(=O)[Au])N[Cu],-0.27745190600438124
9-0-33229372-0,C=C(Cl)CNC(CN[Cu])CNC(=O)[Au],0.599268544716618
9-0-1119525502-0,CC(CONC(=O)COCCNC(=O)[Au])N[Cu],-0.7428564522981849
9-0-413696186-0,O=C(CCCCOC(=O)[Au])NOCCO[Cu],-0.05097887136700041
9-0-413703257-0,O=C(CCCCCOC(=O)[Au])NOCCO[Cu],1.8331030133163977
9-0-679142073-0,O=C([Au])NCCCCCOCCCCCN[Cu],1.8039041588160647
9-0-538235765-0,CC(C)(OCCN[Cu])OCCNC(=O)[Au],0.8626024509001735
9-0-413635818-0,CC(C)CC(N[Cu])C(=O)NCC(C)NC(=O)[Au],-0.2822070301880313
9-0-413596816-0,COCC(CN(C)CCCO[Cu])OC(=O)[Au],-0.008572505188381652
9-0-33211378-0,C#CCCN(CCO[Cu])CCOC(=O)[Au],-0.4675030506215472
9-0-1119507515-0,CC(C)(NCC(CO[Cu])OC(=O)[Au])C(=O)O,-0.4079745110847902
9-0-478224351-0,O=C([Au])NCCNCCCCNCCN[Cu],-0.498334300079207
9-0-478225127-0,O=C([Au])NCCS(=O)(=S)OCCN[Cu],-0.9566437606690497
9-0-413595601-0,COCCCN(CCO[Cu])CCOC(=O)[Au],-0.3126548857147762
9-0-33234077-0,C=CCN(CCOC)CC(COC(=O)[Au])O[Cu],-0.5471131736448842
9-0-13130016-0,COCC#CCN(CCN[Cu])CCOC(=O)[Au],-0.38434182718972987
9-0-538229793-0,CCOCCOCC(CN[Cu])OC(=O)[Au],0.8589140132598478
9-0-1119524140-0,CCONC(=O)C(CO[Cu])NC(=O)[Au],-0.9908390165989087
9-0-13130015-0,CN(CCC#N)C(=O)C(CNC(=O)[Au])O[Cu],-1.0516625141216234
9-0-413606713-0,CCC(NC(=O)[Au])C(=O)NC(CO[Cu])C(C)C,0.30431275922460005
9-0-246266112-0,CCCN(CC(COC(=O)[Au])O[Cu])C(C)(C)C,2.873158108272171
9-0-413635045-0,CCN(CC(C)(C)OC(=O)[Au])C(=O)C(C)O[Cu],0.9923815142727809
9-0-246371058-0,CC(CF)NCC(CC(C)(C)O[Cu])OC(=O)[Au],1.5014470336968715
9-0-962050828-0,CC(C)(C)OC(=O)C(CCN[Cu])NC(=O)[Au],0.3659232831672199
9-0-246180298-0,O=C([Au])OCCN(CC=CCl)CCO[Cu],0.3922620514934978
9-0-33230553-0,CC(C#N)N(C)C(=O)C(CCCNC(=O)[Au])N[Cu],0.27897559367040975
