9-0-1119505106-0,O=C(CCN[Cu])NCCOCCOC(=O)[Au],2.3627903066302788e-08
9-0-482404819-0,CC(CNCC(C)NC(=O)[Au])N[Cu],4.928745777478604e-09
9-0-246362359-0,CCC(C)(O[Cu])C(=O)OCCCOC(=O)[Au],1.724018236236877e-08
9-0-538226717-0,O=C([Au])NCCCOCCCN[Cu],2.7709673630149803e-08
9-0-428454775-0,O=C([Au])NCCNCCNCCNCCN[Cu],2.33044285306889e-08
9-0-413641803-0,CN(CC(CNC(=O)[Au])O[Cu])C(=O)C(C)(F)F,1.157248837631224e-08
9-0-1119505776-0,CN(CCO[Cu])CCN(C)CCOC(=O)[Au],4.204885976851896e-08
9-0-1119524807-0,O=C([Au])NCC(=O)NCCOCCCN[Cu],2.2225627464929887e-08
9-0-413607859-0,CCOCCN(C)CC(CN[Cu])OC(=O)[Au],1.687640425662478e-08
9-0-246284158-0,O=C([Au])OCCCN(CCCF)CCO[Cu],3.908963296044865e-08
9-0-413605172-0,CCCCC(=O)NC(CO[Cu])COC(=O)[Au],1.2836964702085309e-08
9-0-33227565-0,C=CCC(CNC(=O)CCO[Cu])COC(=O)[Au],1.5553758797886657e-08
9-0-1119513553-0,O=C(CO[Cu])NCCCOCCOC(=O)[Au],1.74283604168929e-08
9-0-413656507-0,CC(F)(F)CNCC(COC(=O)[Au])O[Cu],1.508190529095094e-08
9-0-246230491-0,CC(C)C(CNCC(C)(C)O[Cu])OC(=O)[Au],1.4685721296213376e-08
9-0-1119504876-0,COC(=O)CCNCC(CO[Cu])OC(=O)[Au],2.379235949327642e-08
9-0-413596089-0,CC(C)CC(CO[Cu])NC(=O)C(C)NC(=O)[Au],1.3843866085262798e-08
9-0-428455258-0,CN(CCOC(=O)[Au])C(=O)CCN[Cu],9.596008512911065e-09
9-0-413603194-0,CN(C)CCCN(C)CC(COC(=O)[Au])O[Cu],2.4311527767666828e-08
9-0-1132306645-0,C[Si](C)(C)CC(CO[Cu])OC(=O)[Au],2.0974877817484926e-08
9-0-246300005-0,CC(CSCCOCCO[Cu])OC(=O)[Au],4.115790872293603e-08
9-0-413621529-0,CC(CCN(C)CCOCCN[Cu])OC(=O)[Au],2.8318934884198194e-08
9-0-13128598-0,CC(C#N)N(C)C(=O)C(CN[Cu])NC(=O)[Au],5.397525024309499e-09
9-0-322586137-0,N#CCCN(CCO[Cu])CCOC(=O)[Au],2.6719877494248077e-08
9-0-1119505210-0,COCC(CN(C)CCO[Cu])OC(=O)[Au],2.2775191804707523e-08
9-0-33225809-0,C=C(Cl)CN(CCN[Cu])CCOC(=O)[Au],2.6933594293385205e-08
9-0-1119506563-0,COC(CNC(CO[Cu])COC(=O)[Au])OC,2.290220720288622e-08
9-0-33232797-0,C=CCOCC(CNCCCOC(=O)[Au])O[Cu],3.1787401439136976e-08
9-0-428453468-0,O=C([Au])NCCOCCOCCOCCN[Cu],3.336649118610084e-08
9-0-538232246-0,CCN(CCO[Cu])C(=O)C(C)NC(=O)[Au],1.3194300949916633e-08
9-0-413621339-0,CCN(CCN[Cu])CC(COC)OC(=O)[Au],2.6008794131456997e-08
9-0-246172184-0,CCC(C)N(C)CC(CN[Cu])OC(=O)[Au],2.3606545983612237e-08
9-0-1119508603-0,O=C(COCCOC(=O)[Au])NCCN[Cu],1.6264767483430815e-08
9-0-428454724-0,O=C([Au])OCCNNCCO[Cu],1.686435578993024e-08
9-0-413596104-0,CCCC(NC(=O)[Au])C(=O)NCCN[Cu],1.8957719023217626e-08
9-0-538231746-0,O=C([Au])NCCCSCC(N[Cu])C(=O)O,1.2822567921711689e-08
9-0-246209194-0,CCSCCN(CCO[Cu])CCOC(=O)[Au],3.628237134475994e-08
9-0-246271634-0,CCC(C)CN(CCN[Cu])CCOC(=O)[Au],2.1101022630903447e-08
9-0-246228184-0,CN(CCCCCCO[Cu])CCCNC(=O)[Au],2.5102867722307068e-08
9-0-413632828-0,CC(C)(CCCO[Cu])CNC(=O)COC(=O)[Au],1.2120687856896965e-08
9-0-413647667-0,CCN(CCCOC(=O)[Au])C(=O)CO[Cu],1.148920613727115e-08
