9-0-1132279298-0,CCCN(CCC)CC(CO[Cu])OC(=O)[Au],1.525806171067754
9-0-428455059-0,CN(CCNC(=O)[Au])CCO[Cu],-0.4285902801113398
9-0-33218774-0,C=C(CO[Cu])C(=O)N(CC)CCOC(=O)[Au],0.8236995517532996
9-0-1119509814-0,CN(CCCO[Cu])C(=O)COCCNC(=O)[Au],-0.6060324191995754
9-0-246214758-0,CCC(COC(=O)[Au])SC(C)CO[Cu],2.1290132219152516
9-0-246264132-0,CC(CCCCO[Cu])NCC(C)OC(=O)[Au],1.397704374104466
9-0-413693959-0,CCCN(C)C(=O)C(N[Cu])C(C)(C)OC(=O)[Au],0.7000026266392305
9-0-246295679-0,CC(CCNC(C)C(C)OC(=O)[Au])CCO[Cu],2.011985688283605
9-0-33223117-0,C=CC(COC(=O)[Au])NC(=O)C(C)CN[Cu],-0.11938772801359071
9-0-33231916-0,CC(=O)C=C(C)NC(=O)C(CCN[Cu])NC(=O)[Au],-0.1377052978066313
9-0-413696169-0,CC(C)(CNCCOCCCNC(=O)[Au])N[Cu],-0.25695548679459157
9-0-478224509-0,O=C([Au])OCCNCNCCO[Cu],-0.5988783319572354
9-0-246265594-0,CCCC(CC(=O)OCCOC(=O)[Au])O[Cu],1.3776118037586909
9-0-246234904-0,CCCCC(CNCC(C)OC(=O)[Au])O[Cu],1.7342693536075067
9-0-413634621-0,CC(C)C(C)(CNC(=O)[Au])NC(=O)CN[Cu],-0.10589156343243708
9-0-413652900-0,CN(CCOCCN[Cu])CC(C)(C)NC(=O)[Au],0.20067072511060635
9-0-246307859-0,CC(C)C(CNC(=O)[Au])CN(C)C(C)CN[Cu],0.7255083294451681
9-0-13128268-0,C#CCOCCN(C)CC(COC(=O)[Au])O[Cu],0.08375962410325977
9-0-246177363-0,CCCCN(CCOC(=O)[Au])CC(C)O[Cu],1.5648119777480876
9-0-246195936-0,CCC(CNCCC(C)O[Cu])OC(=O)[Au],1.3414639887300381
9-0-33219021-0,C=C(COC(=O)[Au])C(=O)N(C)CCC(C)O[Cu],0.821301893678153
9-0-370723996-0,C=CC(COC(=O)[Au])O[Cu],0.7258025285400914
9-0-413651589-0,CCN(CCCO[Cu])CCOCCNC(=O)[Au],0.4230876892920864
9-0-1119527665-0,CC(=O)NCC(COC(=O)[Au])NCCCO[Cu],-0.5823743218946348
9-0-1119524001-0,CCNCCNC(=O)CC(CNC(=O)[Au])O[Cu],-0.5700938939240072
9-0-1119507043-0,O=C([Au])NCCOCC(=O)NCCCO[Cu],-0.6377791887858022
9-0-413632785-0,O=C([Au])OCCNC(=O)C(CC(F)F)N[Cu],-0.24772971647085987
9-0-413639933-0,COCC(C)(CNC(C)CCO[Cu])OC(=O)[Au],0.6172478340718857
9-0-1119512752-0,COCC(O[Cu])C(=O)OCCCOC(=O)[Au],0.059868063586524946
9-0-246209274-0,CCN(CCCCCOC(=O)[Au])CCCO[Cu],2.2041038593564055
9-0-13126692-0,C#CCN(CC(=O)O)CC(COC(=O)[Au])O[Cu],-0.4288132103489383
9-0-413618914-0,CCOCC(CNCCCCOC(=O)[Au])O[Cu],1.1140664934805735
9-0-413703328-0,CC(CCNC(=O)C(C)OC(=O)[Au])CCO[Cu],1.0257963665366647
9-0-413651844-0,CCC(N[Cu])C(=O)NC(C)CC(C)NC(=O)[Au],0.046526564731562636
9-0-246197204-0,CC(C)(C)CCNC(CO[Cu])COC(=O)[Au],1.8107205517705944
9-0-246175870-0,CC(C)CC(CO[Cu])NCC(C)(C)OC(=O)[Au],2.039059113693379
9-0-428455191-0,CC(CO[Cu])NCCOC(=O)[Au],0.16036169765632408
9-0-1119508964-0,O=C(COCCOC(=O)[Au])NCCO[Cu],-0.9472095431568799
9-0-413644559-0,CCC(CNC(CO[Cu])COC(=O)[Au])OC,0.6186341094582666
9-0-1119505690-0,CC(CN[Cu])C(=O)NCCOCCOC(=O)[Au],-0.6343561801917817
9-0-246415334-0,CSCCC(C)NC(CO[Cu])COC(=O)[Au],1.1630131276679232
9-0-13127883-0,C#CCOCCN(CCO[Cu])CCOC(=O)[Au],0.134660641184985
9-0-1119509344-0,O=C(CN[Cu])NCCCOCCOC(=O)[Au],-0.8003815996315049
9-0-1119514606-0,CN(CCNC(=O)[Au])CCOCCN[Cu],-0.7184043701828045
9-0-246342870-0,CCCC(O[Cu])C(=O)NCC(CC)OC(=O)[Au],1.0166505525357628
9-0-1119521407-0,CCC(CNC(CO[Cu])C(N)=O)OC(=O)[Au],-0.45220997760031933
9-0-962043603-0,O=C([Au])OCCCOCCCOCCCO[Cu],1.3882820777711673
9-0-33233077-0,C=CC(CNCCOCCOC(=O)[Au])O[Cu],0.17205302998496452
9-0-246217733-0,CC(CO[Cu])SCCOCCOC(=O)[Au],1.4880464664238149
9-0-962050944-0,O=C([Au])NCCSCCCSCCN[Cu],1.3396862851447808
9-0-1119526324-0,COC(=O)C(C)NC(=O)C(CN[Cu])OC(=O)[Au],-1.2120933075156473
9-0-478224306-0,O=C([Au])NCCNCCNCCCN[Cu],-1.0980118382275177
9-0-482405557-0,CCOC(=O)C(C)(CO[Cu])NC(=O)[Au],0.0862700045352437
9-0-413696709-0,CC(CCCO[Cu])NC(=O)CCOC(=O)[Au],1.0881142434068867
9-0-246211686-0,CC(CCSCCCO[Cu])OC(=O)[Au],1.6016400298395272
9-0-1119522120-0,COC(CNC(=O)[Au])C(=O)NOCC(C)N[Cu],-1.3252062185777491
