9-0-413644455-0,CC(C)C(CNC(=O)CNC(=O)[Au])CO[Cu],0.07875966621380792
9-0-246292713-0,CC(CCCN(CCO[Cu])C(C)C)OC(=O)[Au],2.2339776015187716
9-0-33237992-0,CCC(CC#N)NC(=O)C(NC(=O)[Au])C(C)O[Cu],0.20865598391159595
9-0-1119512168-0,CC(O[Cu])C(=O)NCCCOCCOC(=O)[Au],0.17899106989026192
9-0-13129330-0,C#CCNC(=O)CNC(CO[Cu])COC(=O)[Au],-1.056867176826914
9-0-1119505457-0,NC(=O)CN(CCO[Cu])CCOC(=O)[Au],-0.9744397216661788
9-0-246165952-0,CCN(CCCO[Cu])CCCOC(=O)[Au],1.2492161235951416
9-0-246315977-0,CCCC(CN(C)C(C)CCO[Cu])OC(=O)[Au],2.1435984388141622
9-0-1119508440-0,COCCN(CCNC(=O)[Au])CCO[Cu],-0.6443950335252269
9-0-246228464-0,CN(CCCCCO[Cu])CCCCNC(=O)[Au],1.5141012644974128
9-0-413641101-0,COCCCCN(CCNC(=O)[Au])CCO[Cu],0.46526370255582356
9-0-413658623-0,CC(N[Cu])C(C)C(=O)NCC=CCOC(=O)[Au],0.3301872730596003
9-0-413605275-0,CC(C)C(C)(CN[Cu])NCCOC(=O)[Au],0.8612706089186625
9-0-13127184-0,CC(C#N)OCCNC(CO[Cu])COC(=O)[Au],-0.015957763844544046
9-0-962043503-0,CC(N[Cu])C(OC(=O)[Au])C(=O)OC(C)(C)C,0.9893643248371982
9-0-538227682-0,O=C([Au])OCCOCCCOCCO[Cu],0.5347851223745496
9-0-413609437-0,CCOCCN(C)CC(CO[Cu])OC(=O)[Au],0.33300096970849635
9-0-33212329-0,CC(CC#N)NCC(CO[Cu])OC(=O)[Au],0.47479986685819275
9-0-413641963-0,CCCCC(=O)NCC(CNC(=O)[Au])O[Cu],0.4524471664710875
9-0-413678226-0,CCNC(=S)NC(COC(=O)[Au])C(C)O[Cu],0.39537925396769513
9-0-413592446-0,CN(CCCOC(=O)[Au])CCO[Cu],0.20653097491456185
9-0-413632580-0,CCN(CCOCCO[Cu])CC(C)OC(=O)[Au],0.6718265051382584
9-0-1119508922-0,CCOC(=O)C(=O)NCC(COC(=O)[Au])O[Cu],-0.7600482032367646
9-0-413618131-0,CCN(CCOC(=O)[Au])C(=O)C(C)(C)O[Cu],0.7282494339220044
9-0-246339176-0,CCC(C)C(CNC(C)CCOC(=O)[Au])O[Cu],2.2228996470707036
9-0-538229849-0,CC(C)(CNCCO[Cu])NC(=O)[Au],0.14370605265102654
9-0-1119505085-0,COC(=O)CN(CCO[Cu])CCOC(=O)[Au],-0.11800617374315014
9-0-246199125-0,O=C([Au])OCCCSCCOCCO[Cu],1.1307958825748865
9-0-1119515148-0,CON(C)C(=O)CC(CNC(=O)[Au])O[Cu],-0.5178805891348413
9-0-1119512021-0,CCN(CCOCCO[Cu])C(=O)COC(=O)[Au],0.07188595293447543
9-0-33235727-0,C=CCN(C)CC(OC(=O)[Au])C(C)O[Cu],1.097414797411059
9-0-413630687-0,CC(C)C(CO[Cu])NC(=O)COC(=O)[Au],0.015822332958994878
9-0-1132277999-0,O=C([Au])OCCSCCCSCCO[Cu],2.1972769253712747
9-0-787202141-0,N#CN=C(NCCO[Cu])NCCOC(=O)[Au],-0.6356070991586497
9-0-33234131-0,C=CC(C)(O[Cu])C(=O)NC(C)CCNC(=O)[Au],0.660426992786163
9-0-413617150-0,CC(C)C(CCO[Cu])NCCOC(=O)[Au],1.0777537953762566
9-0-962043366-0,O=C([Au])NCCSCSCCN[Cu],0.6060951964295919
9-0-478224260-0,CC(CN(N)CC(C)OC(=O)[Au])O[Cu],0.05540942114925758
9-0-13128972-0,C#CCOCC(CNCCO[Cu])OC(=O)[Au],-0.47179137464351273
9-0-413643927-0,CCC(COC(=O)[Au])N(C)CCOCCO[Cu],1.07667599909514
9-0-1030688140-0,C=C(C)C(CCC(OC(=O)[Au])C(=C)C)O[Cu],2.632506498505903
9-0-1119509817-0,CN(CCO[Cu])CCOCCNC(=O)[Au],-0.39444682763436745
9-0-413610849-0,CC(CC(=O)NC(C)CCO[Cu])NC(=O)[Au],0.6784415349844208
9-0-1119512883-0,COCC(C)(O[Cu])C(=O)N(C)CCOC(=O)[Au],0.05494162017492957
9-0-246394304-0,CC(CCCC(=O)OCCCNC(=O)[Au])O[Cu],1.243955971627833
9-0-1119506635-0,CCOC(=O)CNC(CO[Cu])COC(=O)[Au],-0.27745799859296705
9-0-428452917-0,CN(CCO[Cu])CCOC(=O)[Au],-0.11057981291368138
9-0-246304000-0,CC(CCNC(C)CC(C)NC(=O)[Au])N[Cu],0.7899234045483567
9-0-1119507664-0,CCS(=O)(=O)NC(C)(CO[Cu])COC(=O)[Au],-0.39732424188640586
9-0-482403593-0,O=C([Au])OCCOCCCCOCCO[Cu],0.8704267748827409
9-0-1119525508-0,CSCCNC(=O)C(COC(=O)[Au])N[Cu],-0.6507466781782021
9-0-246225341-0,CN(CCCCCOC(=O)[Au])CCCO[Cu],1.5422993002771233
9-0-33228440-0,C#CCN(CC#N)CC(OC(=O)[Au])C(C)O[Cu],0.2822222308889195
9-0-538231471-0,O=C([Au])OCCCOCCN[Cu],0.2785891424474059
9-0-413667338-0,CCCN(CCC)C(=O)C(CO[Cu])NC(=O)[Au],1.0815073515279705
