9-0-246342870-0,CCCC(O[Cu])C(=O)NCC(CC)OC(=O)[Au],2.020304625066222e-08
9-0-1119521407-0,CCC(CNC(CO[Cu])C(N)=O)OC(=O)[Au],2.276646783131238e-08
9-0-962043603-0,O=C([Au])OCCCOCCCOCCCO[Cu],8.028818233024047e-08
9-0-33233077-0,C=CC(CNCCOCCOC(=O)[Au])O[Cu],6.547522096017944e-08
9-0-246217733-0,CC(CO[Cu])SCCOCCOC(=O)[Au],7.911909429801477e-08
9-0-962050944-0,O=C([Au])NCCSCCCSCCN[Cu],4.396369729740161e-08
9-0-1119526324-0,COC(=O)C(C)NC(=O)C(CN[Cu])OC(=O)[Au],2.897406966338477e-08
9-0-478224306-0,O=C([Au])NCCNCCNCCCN[Cu],2.137928415523174e-08
9-0-482405557-0,CCOC(=O)C(C)(CO[Cu])NC(=O)[Au],3.564971753558885e-08
9-0-413696709-0,CC(CCCO[Cu])NC(=O)CCOC(=O)[Au],2.142829137416328e-08
9-0-246211686-0,CC(CCSCCCO[Cu])OC(=O)[Au],5.5395977640987026e-08
9-0-1119522120-0,COC(CNC(=O)[Au])C(=O)NOCC(C)N[Cu],2.0172829377121673e-08
9-0-485132304-0,C=CC(C)(CNCCCCO[Cu])OC(=O)[Au],5.8310102049148726e-08
9-0-413612531-0,COCCCCN(CCO[Cu])CCOC(=O)[Au],7.194935591905693e-08
9-0-428455302-0,O=C([Au])OCCOCCNCCOCCO[Cu],1.1571229997229575e-07
9-0-1119504362-0,CCOCCNCC(COC(=O)[Au])O[Cu],7.299529468567805e-08
9-0-33210914-0,N#CCCCN(CCO[Cu])CCOC(=O)[Au],4.126910320698053e-08
9-0-679143268-0,CCC(O[Cu])C(C)C(CC)OC(=O)[Au],4.3593614062600065e-08
9-0-413697743-0,O=C([Au])OCCN(CCF)CCOCCO[Cu],9.365467412496727e-08
9-0-1119513605-0,COC(C)CC(=O)NC(CO[Cu])COC(=O)[Au],2.6086539755865814e-08
9-0-413646786-0,O=C(CCCF)NC(CO[Cu])COC(=O)[Au],2.6273484989124417e-08
9-0-1119524049-0,COC(C)(C)CNC(=O)C(COC(=O)[Au])N[Cu],1.3473778591163687e-08
9-0-246294808-0,CCC(NC(C)C(C)OC(=O)[Au])C(C)(C)O[Cu],2.4644340005142874e-08
9-0-428453075-0,O=C([Au])OCCS(=O)CCO[Cu],2.1993723083962468e-08
9-0-413661319-0,COCCCN(CCNC(=O)[Au])CCO[Cu],4.7089333904691826e-08
9-0-413604910-0,CC(C)CNC(=O)C(CO[Cu])NC(=O)[Au],1.6443186660592148e-08
9-0-485148840-0,CCCCCC(CC(CCC)O[Cu])OC(=O)[Au],7.538820297384118e-08
9-0-1119509476-0,COCCOCC(CNCCOC(=O)[Au])O[Cu],5.5808761161956425e-08
9-0-1119521627-0,COCC(CNC(CO[Cu])C(N)=O)OC(=O)[Au],2.3036406043245263e-08
9-0-246333505-0,C=CC=CCCNC(CO[Cu])COC(=O)[Au],5.288515167408914e-08
9-0-413618455-0,CC(NC(=O)[Au])C(=O)N(CCO[Cu])CC(F)F,2.3381827222382755e-08
9-0-1119514438-0,CN(CCOCCNC(=O)[Au])C(=O)CCN[Cu],2.1714786620645436e-08
9-0-1119507050-0,O=C([Au])NCCCCNC(=O)COCCN[Cu],1.5905400541923286e-08
9-0-413609244-0,CC(C)(C)NC(=O)C(COC(=O)[Au])N[Cu],1.3309158273837129e-08
9-0-1119506920-0,COC(CN(CCO[Cu])CCOC(=O)[Au])OC,4.756486276322438e-08
