9-0-413644455-0,CC(C)C(CNC(=O)CNC(=O)[Au])CO[Cu],6.562707249844092
9-0-246292713-0,CC(CCCN(CCO[Cu])C(C)C)OC(=O)[Au],9.101525666750959
9-0-33237992-0,CCC(CC#N)NC(=O)C(NC(=O)[Au])C(C)O[Cu],7.153071318845293
9-0-1119512168-0,CC(O[Cu])C(=O)NCCCOCCOC(=O)[Au],-5.678042972779509
9-0-13129330-0,C#CCNC(=O)CNC(CO[Cu])COC(=O)[Au],-3.347177626488186
9-0-1119505457-0,NC(=O)CN(CCO[Cu])CCOC(=O)[Au],-3.4107594743682395
9-0-246165952-0,CCN(CCCO[Cu])CCCOC(=O)[Au],-1.5772308397437982
9-0-246315977-0,CCCC(CN(C)C(C)CCO[Cu])OC(=O)[Au],2.091038714753174
9-0-1119508440-0,COCCN(CCNC(=O)[Au])CCO[Cu],5.514413255371467
9-0-246228464-0,CN(CCCCCO[Cu])CCCCNC(=O)[Au],9.49086082204975
9-0-413641101-0,COCCCCN(CCNC(=O)[Au])CCO[Cu],0.4997463673089564
9-0-413658623-0,CC(N[Cu])C(C)C(=O)NCC=CCOC(=O)[Au],4.873742982624489
9-0-413605275-0,CC(C)C(C)(CN[Cu])NCCOC(=O)[Au],4.62302433448805
9-0-13127184-0,CC(C#N)OCCNC(CO[Cu])COC(=O)[Au],13.222824815663566
9-0-962043503-0,CC(N[Cu])C(OC(=O)[Au])C(=O)OC(C)(C)C,4.134330404933356
9-0-538227682-0,O=C([Au])OCCOCCCOCCO[Cu],4.445962673178822
9-0-413609437-0,CCOCCN(C)CC(CO[Cu])OC(=O)[Au],-0.331988658764485
9-0-33212329-0,CC(CC#N)NCC(CO[Cu])OC(=O)[Au],-8.409338754759203
9-0-413641963-0,CCCCC(=O)NCC(CNC(=O)[Au])O[Cu],2.437007541285219
9-0-413678226-0,CCNC(=S)NC(COC(=O)[Au])C(C)O[Cu],4.027116365307924
9-0-413592446-0,CN(CCCOC(=O)[Au])CCO[Cu],4.239901815367114
9-0-413632580-0,CCN(CCOCCO[Cu])CC(C)OC(=O)[Au],4.42028757939245
9-0-1119508922-0,CCOC(=O)C(=O)NCC(COC(=O)[Au])O[Cu],3.356334428883784
9-0-413618131-0,CCN(CCOC(=O)[Au])C(=O)C(C)(C)O[Cu],-8.498958564161985
9-0-246339176-0,CCC(C)C(CNC(C)CCOC(=O)[Au])O[Cu],1.2686327515691276
9-0-538229849-0,CC(C)(CNCCO[Cu])NC(=O)[Au],-0.892170371627387
9-0-1119505085-0,COC(=O)CN(CCO[Cu])CCOC(=O)[Au],1.3249311570073612
9-0-246199125-0,O=C([Au])OCCCSCCOCCO[Cu],-1.4323552931640409
9-0-1119515148-0,CON(C)C(=O)CC(CNC(=O)[Au])O[Cu],6.4340009979161294
9-0-1119512021-0,CCN(CCOCCO[Cu])C(=O)COC(=O)[Au],-1.6860571711366632
9-0-33235727-0,C=CCN(C)CC(OC(=O)[Au])C(C)O[Cu],-3.8779551368545415
9-0-413630687-0,CC(C)C(CO[Cu])NC(=O)COC(=O)[Au],-14.609158335278252
