9-0-1119504891-0,COCC(C)NCC(COC(=O)[Au])O[Cu],-3.235477074868774
9-0-710485720-0,C=C(C)C(COC(=O)[Au])SCC(C)O[Cu],1.9384758050886999
9-0-246427326-0,CCN(CC)CC(O[Cu])C(C)(C)OC(=O)[Au],-3.419497839844717
9-0-33237832-0,C=CCC(C)NC(=O)C(N[Cu])C(C)OC(=O)[Au],11.88875288539981
9-0-1119515166-0,CS(C)(=O)=NC(=O)CC(CNC(=O)[Au])O[Cu],-1.1306333099754111
9-0-1119516947-0,CC(C)OCC(N[Cu])C(=O)NCCNC(=O)[Au],-10.622404978099203
9-0-246291427-0,CC(CO[Cu])NCC(OC(=O)[Au])C(C)(C)C,-0.11427220026767104
9-0-1119523478-0,O=C(CCNC(=O)CO[Cu])NCCOC(=O)[Au],7.064742529871592
9-0-413644390-0,CC=CC(=O)NCC(C)(CO[Cu])COC(=O)[Au],-1.8294185034338615
9-0-413601957-0,COCC(CNCCCCO[Cu])OC(=O)[Au],1.105226781313978
9-0-33229677-0,C=C(COC(=O)[Au])C(=O)NC(CO[Cu])C(C)C,2.532375525526273
9-0-370723983-0,C=C(C)C(=O)OCC(COC(=O)[Au])O[Cu],1.4917792186572159
9-0-246339240-0,CC(CCOC(=O)[Au])NC(CO[Cu])C(C)C,-7.872581530647619
9-0-246231575-0,O=C([Au])OCCCCN(CCO[Cu])CC(F)F,0.03797226124720576
9-0-1119505073-0,CC(CNCCOCCOC(=O)[Au])O[Cu],-4.136080982738027
9-0-787202143-0,NC(N)=NN=CC(CO[Cu])OC(=O)[Au],2.093734098343331
9-0-413668768-0,CCC(C)(OC(=O)[Au])C(=O)NCC(C)O[Cu],0.8933497732353688
9-0-428453552-0,O=C([Au])OCCNCCCO[Cu],3.7258794411895786
9-0-413603013-0,CC(CCOC(=O)CO[Cu])OC(=O)[Au],-2.283640714170095
9-0-1132282442-0,CCCCCCC(O[Cu])C(NC(=O)[Au])C(=O)O,5.914941627111771
9-0-33219388-0,C=CCOCCNC(CO[Cu])COC(=O)[Au],8.253148666529624
9-0-1119518592-0,CN(CCO[Cu])C(=O)CNCCNC(=O)[Au],0.40909951185157944
9-0-413638850-0,CN(CC=CCl)CC(CN[Cu])OC(=O)[Au],-1.602982968369803
9-0-1132280861-0,CCC(O[Cu])C(C)OC(=O)[Au],1.8703918882580148
9-0-485118230-0,C=CCCC(CN(CC)CCN[Cu])OC(=O)[Au],5.815613613258072
9-0-413687783-0,COCC(C)NC(CO[Cu])C(C)OC(=O)[Au],-8.408339013490393
9-0-413612824-0,CC(CO[Cu])N(C)CCOCCOC(=O)[Au],7.783474122612887
9-0-538225833-0,O=C([Au])OCCOCCOCCOCCO[Cu],1.950907731153288
9-0-485135024-0,C=CC(CNC(CCOC(=O)[Au])C(C)C)O[Cu],-7.548651173068388
9-0-428453407-0,O=C([Au])NCCCNCCO[Cu],-6.032085765934922
9-0-413657251-0,O=C(CC(CN[Cu])OC(=O)[Au])NCCC(F)F,-0.4989953837987578
9-0-413633068-0,CC(=O)N(C)CC(C)(CO[Cu])COC(=O)[Au],-1.474709933806978
9-0-1143263504-0,O=C([Au])OCCCCCCCCCCCO[Cu],5.919330485110185
9-0-370723779-0,C=CCN(CCO[Cu])CCOC(=O)[Au],-1.63456149540167
9-0-246220271-0,CC(C)CCCN(CCN[Cu])CCNC(=O)[Au],-15.03290803043401
9-0-413614608-0,COCCCN(C)CC(CO[Cu])OC(=O)[Au],-4.130543609151219
9-0-485054193-0,C=C(Cl)CN(CCO[Cu])CCOC(=O)[Au],1.6402294739021521
9-0-1119522568-0,COC(=O)C(CO[Cu])NC(C)C(C)OC(=O)[Au],3.0786377722619136
9-0-33236230-0,C#CC(C)N(C)CC(CO[Cu])OC(=O)[Au],-2.826066247152607
9-0-428453394-0,CC(OC(=O)[Au])C(O[Cu])C(=O)O,-7.288690243700862
9-0-482402832-0,CCOC(OCC)C(CO[Cu])COC(=O)[Au],-3.619157625398798
9-0-1119519401-0,CCNC(=S)NC(CO[Cu])COC(=O)[Au],-7.4894375746700215
9-0-413598714-0,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],5.867231693125258
9-0-246354334-0,CCC(F)(F)CN(CCN[Cu])CCOC(=O)[Au],4.649849215768495
9-0-413665221-0,CCCC(CCOC(=O)[Au])CNC(=O)CO[Cu],5.450895247947856
9-0-13130139-0,C=C(COC(=O)[Au])C(=O)NCCOCCO[Cu],2.049938226348
9-0-478223126-0,COCC(CNCCOC(=O)[Au])O[Cu],-5.023681837697123
9-0-1119507064-0,NC(=O)CSCC(CO[Cu])OC(=O)[Au],-4.142841003473327
9-0-246405741-0,CCCCC(CN(C)CCO[Cu])OC(=O)[Au],9.894767131106015
9-0-413700372-0,COCCC(CN(C)CCCOC(=O)[Au])N[Cu],-5.374985860963552
9-0-33221847-0,C=CC(O[Cu])C(=O)N(CC)CCOC(=O)[Au],5.616320341611095
9-0-413665992-0,CC(C)CC(CNC(=O)CCO[Cu])OC(=O)[Au],0.005065747170712065
9-0-428454782-0,O=C([Au])NCCNCCCNCCN[Cu],-5.337507541611835
9-0-413657760-0,CNCC(CN(C)C(C)C(C)O[Cu])OC(=O)[Au],0.1106421945574913
9-0-1119507424-0,O=C([Au])OCCOCCOC(=O)CO[Cu],-1.0103711360581291
9-0-413596122-0,CCCC(NC(=O)[Au])C(=O)NCCCCN[Cu],3.9263588779759284
9-0-413617113-0,CC(CCCNC(=O)C(C)NC(=O)[Au])CO[Cu],-1.1303641202746544
9-0-413595315-0,CN(CCCCN[Cu])CCOC(=O)[Au],-1.738451565582677
9-0-246415003-0,CCCC(CCC)NCC(CN[Cu])OC(=O)[Au],0.3050236572659839
