9-0-413624011-0,CC(CN(C)CCCNC(=O)[Au])N[Cu],1.3474437274824913
9-0-33229372-0,C=C(Cl)CNC(CN[Cu])CNC(=O)[Au],-0.4543796177817725
9-0-1119525502-0,CC(CONC(=O)COCCNC(=O)[Au])N[Cu],0.8456990865822347
9-0-413696186-0,O=C(CCCCOC(=O)[Au])NOCCO[Cu],3.7265129336559917
9-0-413703257-0,O=C(CCCCCOC(=O)[Au])NOCCO[Cu],10.75501627322722
9-0-679142073-0,O=C([Au])NCCCCCOCCCCCN[Cu],2.205284326474333
9-0-538235765-0,CC(C)(OCCN[Cu])OCCNC(=O)[Au],-4.288572998392739
9-0-413635818-0,CC(C)CC(N[Cu])C(=O)NCC(C)NC(=O)[Au],-3.833655524040097
9-0-413596816-0,COCC(CN(C)CCCO[Cu])OC(=O)[Au],-7.053212394581543
9-0-33211378-0,C#CCCN(CCO[Cu])CCOC(=O)[Au],4.335992651025323
9-0-1119507515-0,CC(C)(NCC(CO[Cu])OC(=O)[Au])C(=O)O,-0.18403819546193767
9-0-478224351-0,O=C([Au])NCCNCCCCNCCN[Cu],-2.749494925209282
9-0-478225127-0,O=C([Au])NCCS(=O)(=S)OCCN[Cu],-4.988968095690258
9-0-413595601-0,COCCCN(CCO[Cu])CCOC(=O)[Au],-3.7019431091985884
9-0-33234077-0,C=CCN(CCOC)CC(COC(=O)[Au])O[Cu],-1.2479100094626063
9-0-13130016-0,COCC#CCN(CCN[Cu])CCOC(=O)[Au],2.378035101675319
9-0-538229793-0,CCOCCOCC(CN[Cu])OC(=O)[Au],9.98561773675855
9-0-1119524140-0,CCONC(=O)C(CO[Cu])NC(=O)[Au],-0.4271643622691246
9-0-13130015-0,CN(CCC#N)C(=O)C(CNC(=O)[Au])O[Cu],0.515041136332367
9-0-413606713-0,CCC(NC(=O)[Au])C(=O)NC(CO[Cu])C(C)C,-0.7472981171652686
9-0-246266112-0,CCCN(CC(COC(=O)[Au])O[Cu])C(C)(C)C,0.25642562309563477
9-0-413635045-0,CCN(CC(C)(C)OC(=O)[Au])C(=O)C(C)O[Cu],-9.833072874991625
9-0-246371058-0,CC(CF)NCC(CC(C)(C)O[Cu])OC(=O)[Au],-8.106223177715375
9-0-962050828-0,CC(C)(C)OC(=O)C(CCN[Cu])NC(=O)[Au],9.706816509677534
9-0-246180298-0,O=C([Au])OCCN(CC=CCl)CCO[Cu],9.624801127007288
9-0-33230553-0,CC(C#N)N(C)C(=O)C(CCCNC(=O)[Au])N[Cu],-1.9570687340159645
9-0-413619735-0,O=C([Au])NCCC(=O)NCCCCO[Cu],-2.517587236414175
9-0-413648092-0,CCN(CCN[Cu])CCOCCNC(=O)[Au],-3.4030694689983356
9-0-413599046-0,CC(C)(CNCCOCCO[Cu])OC(=O)[Au],3.1980450839888457
9-0-1119508742-0,COC(=O)CNC(=O)C(COC(=O)[Au])N[Cu],1.3943179964648649
9-0-246174944-0,CN(CCCCCOC(=O)[Au])CCN[Cu],-2.107733510731183
9-0-1119523446-0,O=C([Au])NCCCOCCNC(=O)CCN[Cu],-5.5187628913945685
9-0-976488019-0,CC(C)C(CCSCCO[Cu])OC(=O)[Au],-0.005018074016151175
9-0-413681975-0,C[Si](C)(C)CNC(=O)C(CN[Cu])NC(=O)[Au],-2.676416256755506
9-0-33211432-0,CC#CCN(CCO[Cu])CCOC(=O)[Au],1.5372152932647936
9-0-33210978-0,N#CCCCCN(CCO[Cu])CCOC(=O)[Au],9.023094210398831
9-0-413606700-0,CC(C)C(COC(=O)[Au])NCCOCCO[Cu],4.93371046730152
9-0-413611903-0,CN(CCCO[Cu])CCOCCOC(=O)[Au],1.6391817661393537
9-0-941865580-0,CC(C)(C)C(OC(=O)[Au])C(C)(C)O[Cu],2.741842425494417
9-0-538231396-0,O=C([Au])OCCSCCOCCO[Cu],7.929669344632279
9-0-413614629-0,CCCC(CC(=O)NCCOC(=O)[Au])O[Cu],9.433544597864897
9-0-33212740-0,C=CCOCCN(CCO[Cu])CCOC(=O)[Au],2.594785926932527
9-0-246271989-0,CN(CCCCCCCO[Cu])CCOC(=O)[Au],0.6649361950908501
9-0-538225067-0,CCN(CCO[Cu])CCOC(=O)[Au],-1.4052737551454735
