9-0-1119506900-0,CCNCC(=O)NCC(COC(=O)[Au])O[Cu],0.30454203295944926
9-0-538226080-0,O=C([Au])OCCOCCOCCO[Cu],-1.7813354281696763
9-0-413595862-0,CCC(COC(=O)[Au])NCCOCCO[Cu],2.30538732657205
9-0-13129550-0,C=CC(O[Cu])C(=O)NC(C#N)COC(=O)[Au],-2.3638157274594667
9-0-413617562-0,COCC(CCOC(=O)[Au])NCC(C)O[Cu],5.704039345789585
9-0-246413658-0,CCCCC(C)NCC(CNC(=O)[Au])O[Cu],3.0451691513888774
9-0-976282215-0,CC(COC(=O)[Au])CSC(C)C(C)O[Cu],-2.46616858459448
9-0-413633144-0,CN(CCCN[Cu])CCOCCNC(=O)[Au],5.711907292408407
9-0-1132277810-0,O=C([Au])OCCCCCCN[Cu],0.8388108028323493
9-0-1119509583-0,O=C([Au])OCC(CNC(=O)C(F)F)O[Cu],-3.283849937321659
9-0-33221458-0,C=CC(OC(=O)[Au])C(=O)N(C)C(C)CCO[Cu],-2.8176542830831504
9-0-413684291-0,CCC(CN(C)CCNC(=O)[Au])N[Cu],2.939083490952555
9-0-413674434-0,CN(C(=O)C(CCNC(=O)[Au])N[Cu])C(C)(C)C,6.213690260261253
9-0-538231864-0,CC(NC(=O)[Au])C(=O)NC(C)(C)CO[Cu],2.3195741413308286
9-0-538225893-0,O=C([Au])NC(C(=O)O)C(O[Cu])C(F)(F)F,7.209847060351583
9-0-962049650-0,CCC(CC)C(COC(=O)[Au])N[Cu],3.3012634890992807
9-0-33229009-0,N#CCCC(C#N)CNCC(COC(=O)[Au])O[Cu],-15.287794318206668
9-0-413617754-0,CC(CN[Cu])C(=O)NCCCCCOC(=O)[Au],0.16785555002654912
9-0-1132291407-0,CC(C)C(CCOC(=O)[Au])N[Cu],5.329964878736807
9-0-413610210-0,CC=CC(=O)NC(C)(CO[Cu])COC(=O)[Au],3.7158794827493673
9-0-246265602-0,CCC(C)N(CCOC(=O)[Au])CC(C)O[Cu],4.041338642161155
9-0-428454948-0,O=C([Au])NCCNCCCO[Cu],3.5139537010367117
9-0-485134706-0,C=CC(CNCCC(C)(C)O[Cu])OC(=O)[Au],7.882692047759409
9-0-1119509642-0,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],2.9202107539409177
9-0-1119509343-0,CC(N[Cu])C(=O)NCCCOCCOC(=O)[Au],-2.5203452566030013
9-0-1119505132-0,CC(C)(NC(=O)[Au])C(=O)NCCN[Cu],-4.0555162325950915
9-0-413619908-0,CCOCCN(CCCOC(=O)[Au])CCO[Cu],-0.7713325838069467
9-0-1119507982-0,COCCN(C)CC(CO[Cu])OC(=O)[Au],-5.62067317930652
9-0-246437874-0,CCN(CCCC(C)OC(=O)[Au])C(C)CO[Cu],5.969128338910522
9-0-33222123-0,C=CC(CO[Cu])NCCCOC(=O)[Au],2.581434564704936
9-0-976488023-0,O=C([Au])OCCSCCCCCCCO[Cu],3.8995652211203664
9-0-413690269-0,CC(CNCCOCCCO[Cu])OC(=O)[Au],2.8904766566169444
9-0-413639727-0,CCOCCN(CCNC(=O)[Au])CCO[Cu],4.869266919443971
9-0-538225808-0,O=C([Au])OCCCOCCCO[Cu],8.745429446442072
9-0-413618876-0,CCCOCCNCC(COC(=O)[Au])O[Cu],5.843528212298294
9-0-246307922-0,CC(C)C(CNC(=O)[Au])CN(C)CCN[Cu],9.969215625212273
9-0-246218411-0,CC(COC(=O)[Au])SCCCCO[Cu],6.226404453034977
9-0-246210788-0,CC(CCOC(=O)[Au])NCC(C)(C)CO[Cu],-2.2412788515574142
9-0-413639380-0,CCCC(C)(CO[Cu])NC(=O)COC(=O)[Au],1.993204575712836
9-0-413639824-0,CC(CC(=O)NC(C)CCN[Cu])NC(=O)[Au],-6.940514689314291
9-0-1119504160-0,CN(CCO[Cu])CCOCCOC(=O)[Au],-6.545081122572666
9-0-246269407-0,CC(C)(C)C(O[Cu])C(=O)OCCCOC(=O)[Au],6.673243293971824
9-0-413595636-0,CC(C)(C)OC(=O)C(CNC(=O)[Au])N[Cu],3.45096915527346
9-0-1119509089-0,COC(CNC(=O)[Au])C(=O)NCCCCN[Cu],6.099588798409189
9-0-13128287-0,C=CC(C)NC(=O)C(COC(=O)[Au])N[Cu],2.467878529344611
9-0-538225780-0,CC(CO[Cu])NC(=O)[Au],0.38888100887266175
9-0-1119512810-0,CC(OC(=O)[Au])C(=O)NCC(=O)NCCO[Cu],5.346196513827784
9-0-428455053-0,O=C(CCCO[Cu])NCCOC(=O)[Au],-12.821151220692915
9-0-413651811-0,CCC(NC(=O)[Au])C(=O)NC(C)(C)CCN[Cu],1.7330214107421524
9-0-33233101-0,C=CC(CNCCCCO[Cu])OC(=O)[Au],0.20577159919916732
9-0-1119506643-0,COCCOCCNC(CO[Cu])COC(=O)[Au],-7.2247057519045565
9-0-482405275-0,O=C([Au])NC(CN[Cu])C(F)(F)F,2.291360213844334
9-0-246305795-0,CCN(CCN[Cu])CC(C)(C)NC(=O)[Au],-9.433622907964413
9-0-246299785-0,CSCC(CNCCC(C)OC(=O)[Au])O[Cu],4.4011474791940355
9-0-246234102-0,CC(CN(C)CCCCCCOC(=O)[Au])N[Cu],2.7099244991683555
9-0-413634970-0,CC(N[Cu])C(=O)NCC(F)(F)CNC(=O)[Au],6.067016088488281
9-0-246200452-0,CC(C)(CNCCC(C)(C)OC(=O)[Au])O[Cu],0.8342365337565629
9-0-1132292337-0,CCC(CC)(COC(=O)[Au])N[Cu],-3.439049393148802
9-0-976279323-0,O=C([Au])OCCCSCCCCCO[Cu],5.812800184706866
9-0-428454789-0,O=C([Au])OCCNCCNCCO[Cu],1.0983205664826732
9-0-962044605-0,CCCCOCCOCC(COC(=O)[Au])O[Cu],3.373626051761846
9-0-413608679-0,CN(CCO[Cu])CC(C)(C)NC(=O)[Au],3.8670239123394943
9-0-413666244-0,CN(CCNC(=O)[Au])CC(CC(F)F)N[Cu],5.05296378286908
9-0-246200662-0,CCN(CC(C)(C)O[Cu])CC(C)(C)OC(=O)[Au],4.78762557060763
9-0-413595687-0,CN(CCCO[Cu])CCNC(=O)[Au],-7.24923124828509
9-0-413658609-0,CC(C)(CC(=O)NCC=CCO[Cu])NC(=O)[Au],5.800057047411901
9-0-413670120-0,CN(CCN[Cu])C(=O)C(CC(F)F)NC(=O)[Au],-0.31918870367332247
9-0-246210842-0,CC(CCO[Cu])NC(C)C(C)(C)OC(=O)[Au],-11.341473375820115
9-0-413609493-0,COCCN(CCCCOC(=O)[Au])CCO[Cu],-10.64442915062153
