9-0-246181191-0,CN(CCCCCOC(=O)[Au])CCO[Cu],4.6247274630709605e-08
9-0-246233209-0,CN(CCCCCCO[Cu])CCNC(=O)[Au],4.344527091875615e-08
9-0-246166163-0,O=C([Au])OCCCCNCCCCO[Cu],6.13253522005205e-08
9-0-485080326-0,C=CCCC(COC(=O)[Au])NCC(C)O[Cu],2.9063164251142307e-08
9-0-538226227-0,O=C([Au])NCCSCCN[Cu],1.9727472508848538e-08
9-0-1119505106-0,O=C(CCN[Cu])NCCOCCOC(=O)[Au],2.5486944151634753e-08
9-0-482404819-0,CC(CNCC(C)NC(=O)[Au])N[Cu],6.146146408902151e-09
9-0-246362359-0,CCC(C)(O[Cu])C(=O)OCCCOC(=O)[Au],2.1336827611737576e-08
9-0-538226717-0,O=C([Au])NCCCOCCCN[Cu],1.850884099155724e-08
9-0-428454775-0,O=C([Au])NCCNCCNCCNCCN[Cu],2.333221501385722e-08
9-0-413641803-0,CN(CC(CNC(=O)[Au])O[Cu])C(=O)C(C)(F)F,9.143186414624073e-09
9-0-1119505776-0,CN(CCO[Cu])CCN(C)CCOC(=O)[Au],6.803398449439708e-08
9-0-1119524807-0,O=C([Au])NCC(=O)NCCOCCCN[Cu],1.5200598949058713e-08
9-0-413607859-0,CCOCCN(C)CC(CN[Cu])OC(=O)[Au],2.5070258433599162e-08
9-0-246284158-0,O=C([Au])OCCCN(CCCF)CCO[Cu],3.54443238778489e-08
9-0-413605172-0,CCCCC(=O)NC(CO[Cu])COC(=O)[Au],1.2162906005726276e-08
9-0-33227565-0,C=CCC(CNC(=O)CCO[Cu])COC(=O)[Au],1.5028573428966828e-08
9-0-1119513553-0,O=C(CO[Cu])NCCCOCCOC(=O)[Au],1.4946884332743388e-08
9-0-413656507-0,CC(F)(F)CNCC(COC(=O)[Au])O[Cu],1.1642901296689908e-08
9-0-246230491-0,CC(C)C(CNCC(C)(C)O[Cu])OC(=O)[Au],1.8626398278358074e-08
9-0-1119504876-0,COC(=O)CCNCC(CO[Cu])OC(=O)[Au],2.2895103331197156e-08
9-0-413596089-0,CC(C)CC(CO[Cu])NC(=O)C(C)NC(=O)[Au],8.591201066720648e-09
9-0-428455258-0,CN(CCOC(=O)[Au])C(=O)CCN[Cu],1.321415575628561e-08
9-0-413603194-0,CN(C)CCCN(C)CC(COC(=O)[Au])O[Cu],2.741814034314786e-08
9-0-1132306645-0,C[Si](C)(C)CC(CO[Cu])OC(=O)[Au],1.506443196224461e-08
9-0-246300005-0,CC(CSCCOCCO[Cu])OC(=O)[Au],5.6623722202922176e-08
9-0-413621529-0,CC(CCN(C)CCOCCN[Cu])OC(=O)[Au],5.0527123484040686e-08
9-0-13128598-0,CC(C#N)N(C)C(=O)C(CN[Cu])NC(=O)[Au],3.464036338680211e-09
9-0-322586137-0,N#CCCN(CCO[Cu])CCOC(=O)[Au],2.7997503664128336e-08
9-0-1119505210-0,COCC(CN(C)CCO[Cu])OC(=O)[Au],3.033200374070966e-08
9-0-33225809-0,C=C(Cl)CN(CCN[Cu])CCOC(=O)[Au],3.159114818323105e-08
9-0-1119506563-0,COC(CNC(CO[Cu])COC(=O)[Au])OC,2.0661614543303747e-08
9-0-33232797-0,C=CCOCC(CNCCCOC(=O)[Au])O[Cu],4.1845054577540236e-08
9-0-428453468-0,O=C([Au])NCCOCCOCCOCCN[Cu],4.283526164583565e-08
9-0-538232246-0,CCN(CCO[Cu])C(=O)C(C)NC(=O)[Au],9.163463612396785e-09
9-0-413621339-0,CCN(CCN[Cu])CC(COC)OC(=O)[Au],2.719958064458117e-08
9-0-246172184-0,CCC(C)N(C)CC(CN[Cu])OC(=O)[Au],1.384338120552271e-08
9-0-1119508603-0,O=C(COCCOC(=O)[Au])NCCN[Cu],1.7719876572862675e-08
9-0-428454724-0,O=C([Au])OCCNNCCO[Cu],3.0111559743250136e-08
9-0-413596104-0,CCCC(NC(=O)[Au])C(=O)NCCN[Cu],8.004604827569926e-09
9-0-538231746-0,O=C([Au])NCCCSCC(N[Cu])C(=O)O,1.2003387955559294e-08
9-0-246209194-0,CCSCCN(CCO[Cu])CCOC(=O)[Au],4.288655969521109e-08
9-0-246271634-0,CCC(C)CN(CCN[Cu])CCOC(=O)[Au],2.5539205674990074e-08
9-0-246228184-0,CN(CCCCCCO[Cu])CCCNC(=O)[Au],2.8518999393149636e-08
9-0-413632828-0,CC(C)(CCCO[Cu])CNC(=O)COC(=O)[Au],1.1215357660089543e-08
9-0-413647667-0,CCN(CCCOC(=O)[Au])C(=O)CO[Cu],1.5249293953552635e-08
