9-0-33222123-0,C=CC(CO[Cu])NCCCOC(=O)[Au],3.094097161438865e-08
9-0-976488023-0,O=C([Au])OCCSCCCCCCCO[Cu],8.703529228949488e-08
9-0-413690269-0,CC(CNCCOCCCO[Cu])OC(=O)[Au],5.160214223838152e-08
9-0-413639727-0,CCOCCN(CCNC(=O)[Au])CCO[Cu],3.35502526938587e-08
9-0-538225808-0,O=C([Au])OCCCOCCCO[Cu],7.710199397360332e-08
9-0-413618876-0,CCCOCCNCC(COC(=O)[Au])O[Cu],3.442700914535972e-08
9-0-246307922-0,CC(C)C(CNC(=O)[Au])CN(C)CCN[Cu],9.428043624092374e-09
9-0-246218411-0,CC(COC(=O)[Au])SCCCCO[Cu],4.503245438535693e-08
9-0-246210788-0,CC(CCOC(=O)[Au])NCC(C)(C)CO[Cu],2.2517872477930154e-08
9-0-413639380-0,CCCC(C)(CO[Cu])NC(=O)COC(=O)[Au],8.082992505980057e-09
9-0-413639824-0,CC(CC(=O)NC(C)CCN[Cu])NC(=O)[Au],6.1175036222713875e-09
9-0-1119504160-0,CN(CCO[Cu])CCOCCOC(=O)[Au],4.865107732808445e-08
9-0-246269407-0,CC(C)(C)C(O[Cu])C(=O)OCCCOC(=O)[Au],2.0218566722797925e-08
9-0-413595636-0,CC(C)(C)OC(=O)C(CNC(=O)[Au])N[Cu],6.073062362868452e-09
9-0-1119509089-0,COC(CNC(=O)[Au])C(=O)NCCCCN[Cu],1.0898261300726538e-08
9-0-13128287-0,C=CC(C)NC(=O)C(COC(=O)[Au])N[Cu],7.420576639316549e-09
9-0-538225780-0,CC(CO[Cu])NC(=O)[Au],8.612598862514967e-09
9-0-1119512810-0,CC(OC(=O)[Au])C(=O)NCC(=O)NCCO[Cu],6.386656739080687e-09
9-0-428455053-0,O=C(CCCO[Cu])NCCOC(=O)[Au],1.509092376622518e-08
9-0-413651811-0,CCC(NC(=O)[Au])C(=O)NC(C)(C)CCN[Cu],5.899010060732553e-09
9-0-33233101-0,C=CC(CNCCCCO[Cu])OC(=O)[Au],4.582890136473846e-08
9-0-1119506643-0,COCCOCCNC(CO[Cu])COC(=O)[Au],3.3666473576921116e-08
9-0-482405275-0,O=C([Au])NC(CN[Cu])C(F)(F)F,5.57675686282946e-09
9-0-246305795-0,CCN(CCN[Cu])CC(C)(C)NC(=O)[Au],9.626181263579292e-09
9-0-246299785-0,CSCC(CNCCC(C)OC(=O)[Au])O[Cu],2.6612214396124168e-08
9-0-246234102-0,CC(CN(C)CCCCCCOC(=O)[Au])N[Cu],3.148079292662141e-08
9-0-413634970-0,CC(N[Cu])C(=O)NCC(F)(F)CNC(=O)[Au],7.51052969697724e-09
9-0-246200452-0,CC(C)(CNCCC(C)(C)OC(=O)[Au])O[Cu],1.2654217637594069e-08
9-0-1132292337-0,CCC(CC)(COC(=O)[Au])N[Cu],1.3830681757543255e-08
9-0-976279323-0,O=C([Au])OCCCSCCCCCO[Cu],5.71103538989346e-08
9-0-428454789-0,O=C([Au])OCCNCCNCCO[Cu],3.644939166770997e-08
9-0-962044605-0,CCCCOCCOCC(COC(=O)[Au])O[Cu],3.48100430340223e-08
9-0-413608679-0,CN(CCO[Cu])CC(C)(C)NC(=O)[Au],1.7321575067790252e-08
9-0-413666244-0,CN(CCNC(=O)[Au])CC(CC(F)F)N[Cu],1.325070828847274e-08
9-0-246200662-0,CCN(CC(C)(C)O[Cu])CC(C)(C)OC(=O)[Au],1.5376154696539966e-08
9-0-413595687-0,CN(CCCO[Cu])CCNC(=O)[Au],2.7439516930011988e-08
9-0-413658609-0,CC(C)(CC(=O)NCC=CCO[Cu])NC(=O)[Au],6.110547489875626e-09
9-0-413670120-0,CN(CCN[Cu])C(=O)C(CC(F)F)NC(=O)[Au],5.055730336375125e-09
9-0-246210842-0,CC(CCO[Cu])NC(C)C(C)(C)OC(=O)[Au],1.9248414659460804e-08
9-0-413609493-0,COCCN(CCCCOC(=O)[Au])CCO[Cu],5.722446495962258e-08
9-0-413618346-0,CC(NCCCOCCO[Cu])C(C)OC(=O)[Au],3.874343892515222e-08
9-0-428453496-0,O=C([Au])NCCC(O[Cu])C(=O)O,8.93650630119495e-09
9-0-246411693-0,CC(C)(CNCCCC(C)(C)OC(=O)[Au])O[Cu],2.0499541318471485e-08
9-0-1119506075-0,COCC(CNC(=O)CCCNC(=O)[Au])O[Cu],8.978641233781674e-09
9-0-246231571-0,CC(CCN(CCOC(=O)[Au])CC(F)F)O[Cu],2.8653568552168405e-08
9-0-413592276-0,CCN(CCCOC(=O)[Au])CCO[Cu],4.092687756350536e-08
9-0-33221005-0,C=CC(OC(=O)[Au])C(=O)NCC(CCC)O[Cu],1.6935896884816814e-08
9-0-246363356-0,CC(CSCCO[Cu])(OC(=O)[Au])C(F)F,1.7225301614295157e-08
9-0-1132279255-0,CCSCC(CO[Cu])OC(=O)[Au],2.227162357673644e-08
9-0-413620769-0,CCCCN(C)C(=O)C(COC(=O)[Au])N[Cu],1.3021090313804818e-08
