9-0-413624011-0,CC(CN(C)CCCNC(=O)[Au])N[Cu],0.004600000000000715
9-0-33229372-0,C=C(Cl)CNC(CN[Cu])CNC(=O)[Au],0.004899999999999793
9-0-1119525502-0,CC(CONC(=O)COCCNC(=O)[Au])N[Cu],-1.2528999999999983
9-0-413696186-0,O=C(CCCCOC(=O)[Au])NOCCO[Cu],0.3663000000000001
9-0-413703257-0,O=C(CCCCCOC(=O)[Au])NOCCO[Cu],0.7564
9-0-679142073-0,O=C([Au])NCCCCCOCCCCCN[Cu],1.6513999999999998
9-0-538235765-0,CC(C)(OCCN[Cu])OCCNC(=O)[Au],0.0634999999999995
9-0-413635818-0,CC(C)CC(N[Cu])C(=O)NCC(C)NC(=O)[Au],0.2136000000000003
9-0-413596816-0,COCC(CN(C)CCCO[Cu])OC(=O)[Au],0.48510000000000053
9-0-33211378-0,C#CCCN(CCO[Cu])CCOC(=O)[Au],0.47350000000000025
9-0-1119507515-0,CC(C)(NCC(CO[Cu])OC(=O)[Au])C(=O)O,-0.030400000000000038
9-0-478224351-0,O=C([Au])NCCNCCCCNCCN[Cu],-0.7463999999999984
9-0-478225127-0,O=C([Au])NCCS(=O)(=S)OCCN[Cu],-1.0279000000000005
9-0-413595601-0,COCCCN(CCO[Cu])CCOC(=O)[Au],0.48670000000000035
9-0-33234077-0,C=CCN(CCOC)CC(COC(=O)[Au])O[Cu],0.6512
9-0-13130016-0,COCC#CCN(CCN[Cu])CCOC(=O)[Au],-0.32699999999999996
9-0-538229793-0,CCOCCOCC(CN[Cu])OC(=O)[Au],0.1429000000000003
9-0-1119524140-0,CCONC(=O)C(CO[Cu])NC(=O)[Au],-0.8424999999999998
9-0-13130015-0,CN(CCC#N)C(=O)C(CNC(=O)[Au])O[Cu],-0.5381199999999999
9-0-413606713-0,CCC(NC(=O)[Au])C(=O)NC(CO[Cu])C(C)C,0.6405999999999996
9-0-246266112-0,CCCN(CC(COC(=O)[Au])O[Cu])C(C)(C)C,2.0273
9-0-413635045-0,CCN(CC(C)(C)OC(=O)[Au])C(=O)C(C)O[Cu],1.1638
9-0-246371058-0,CC(CF)NCC(CC(C)(C)O[Cu])OC(=O)[Au],1.6331000000000002
9-0-962050828-0,CC(C)(C)OC(=O)C(CCN[Cu])NC(=O)[Au],0.39459999999999995
9-0-246180298-0,O=C([Au])OCCN(CC=CCl)CCO[Cu],1.2027
9-0-33230553-0,CC(C#N)N(C)C(=O)C(CCCNC(=O)[Au])N[Cu],-0.18651999999999969
9-0-413619735-0,O=C([Au])NCCC(=O)NCCCCO[Cu],0.007699999999999818
9-0-413648092-0,CCN(CCN[Cu])CCOCCNC(=O)[Au],-0.3672999999999988
9-0-413599046-0,CC(C)(CNCCOCCO[Cu])OC(=O)[Au],0.5330000000000001
9-0-1119508742-0,COC(=O)CNC(=O)C(COC(=O)[Au])N[Cu],-1.620999999999999
9-0-246174944-0,CN(CCCCCOC(=O)[Au])CCN[Cu],0.8232999999999999
9-0-1119523446-0,O=C([Au])NCCCOCCNC(=O)CCN[Cu],-0.7927999999999986
9-0-976488019-0,CC(C)C(CCSCCO[Cu])OC(=O)[Au],2.2961
9-0-413681975-0,C[Si](C)(C)CNC(=O)C(CN[Cu])NC(=O)[Au],-0.34359999999999963
9-0-33211432-0,CC#CCN(CCO[Cu])CCOC(=O)[Au],0.47350000000000025
9-0-33210978-0,N#CCCCCN(CCO[Cu])CCOC(=O)[Au],1.1440800000000002
9-0-413606700-0,CC(C)C(COC(=O)[Au])NCCOCCO[Cu],0.7789999999999999
9-0-413611903-0,CN(CCCO[Cu])CCOCCOC(=O)[Au],0.48670000000000035
9-0-941865580-0,CC(C)(C)C(OC(=O)[Au])C(C)(C)O[Cu],2.3415
9-0-538231396-0,O=C([Au])OCCSCCOCCO[Cu],0.8980000000000001
9-0-413614629-0,CCCC(CC(=O)NCCOC(=O)[Au])O[Cu],0.8232000000000002
9-0-33212740-0,C=CCOCCN(CCO[Cu])CCOC(=O)[Au],0.6528
9-0-246271989-0,CN(CCCCCCCO[Cu])CCOC(=O)[Au],2.0305
9-0-538225067-0,CCN(CCO[Cu])CCOC(=O)[Au],0.4701000000000002
9-0-413611865-0,C=C(C)CNC(=O)C(CCCN[Cu])NC(=O)[Au],0.13529999999999986
9-0-33213577-0,C=CCOCC(CN(C)CCOC(=O)[Au])O[Cu],0.6512000000000002
9-0-538225958-0,O=C([Au])NCCCNCCCNCCCN[Cu],-0.3562999999999987
9-0-538226093-0,O=C([Au])OCCSCCO[Cu],0.8814
9-0-13127183-0,CC#CC(=O)N(C)CC(CO[Cu])OC(=O)[Au],-0.0014999999999998348
9-0-33217407-0,C=CC(CO[Cu])NC(=O)C(C)(C)OC(=O)[Au],0.5975999999999999
9-0-13127343-0,C=CCOCC(=O)NC(CO[Cu])COC(=O)[Au],-0.16439999999999988
9-0-485135116-0,C=CC(CNC(C)C(C)(C)O[Cu])OC(=O)[Au],1.4595
9-0-413596178-0,CC(C)(N[Cu])C(=O)NCCCCNC(=O)[Au],-0.030799999999999883
9-0-413656623-0,CCC(CN(C)CCOCCN[Cu])OC(=O)[Au],0.44819999999999977
9-0-413621516-0,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],0.058099999999999874
9-0-413604662-0,CN(CCOCCOC(=O)[Au])CC(C)(C)O[Cu],0.8751999999999998
9-0-1132292962-0,CC(CNC(=O)[Au])(N[Cu])C(F)(F)F,0.6152000000000003
9-0-413651026-0,CCC(CNC(=O)CC(C)(C)N[Cu])NC(=O)[Au],0.3577
9-0-413618353-0,O=C([Au])NCC(=O)NCCSCCCO[Cu],-0.03929999999999989
9-0-246403192-0,CCC(CN(C)CCCCO[Cu])NC(=O)[Au],1.2118
9-0-413687839-0,CCC(COC(=O)[Au])(N[Cu])NC(C)COC,0.45199999999999996
9-0-1119526321-0,COC(=O)CC(N[Cu])C(=O)NCCOC(=O)[Au],-1.2308999999999992
9-0-1119512830-0,COCC(N[Cu])C(=O)NCC(C)NC(=O)[Au],-1.186099999999999
9-0-428453340-0,O=C([Au])OCCOCCO[Cu],0.16480000000000006
9-0-246289748-0,CCC(NCC(C)OC(=O)[Au])C(C)O[Cu],1.2933999999999999
9-0-33232743-0,CC(C)CC(C#N)NCC(COC(=O)[Au])O[Cu],1.04468
9-0-33223769-0,C#CCCCC(=O)N(C)CC(COC(=O)[Au])O[Cu],0.7787000000000002
9-0-413639396-0,CCCOC(=O)NCC(COC(=O)[Au])O[Cu],0.653
9-0-1119523698-0,CCN(CC(N)=O)CC(OC(=O)[Au])C(C)O[Cu],-0.2874999999999994
9-0-13127885-0,C#CCOCCNC(CO[Cu])COC(=O)[Au],-0.24379999999999957
9-0-413663335-0,CC(CN(C)C(=O)C(C)NC(=O)[Au])N[Cu],-0.470399999999999
9-0-246328926-0,CC(O[Cu])C(C)N(C)CC(C)(C)NC(=O)[Au],1.2086
9-0-413672292-0,CC(OC(=O)[Au])C(=O)NOC(C)(C)CO[Cu],0.36309999999999976
9-0-1119506527-0,CN(C)CCCNC(=O)C(CO[Cu])NC(=O)[Au],-0.8422999999999985
9-0-246232983-0,CCC(COC(=O)[Au])NCCCCCCO[Cu],2.0768
9-0-787202105-0,O=C([Au])NCCCCC(N[Cu])C(=O)NO,-0.6614999999999998
9-0-413609835-0,CN(CCOCCOC(=O)[Au])C(C)(C)CO[Cu],0.8751999999999998
9-0-413630449-0,CC(CNC(=O)CC(C)NC(=O)[Au])N[Cu],-0.4224999999999994
9-0-1119511727-0,CN(CC(COC(=O)[Au])O[Cu])C(=O)C(=O)O,-0.9401999999999997
